,Player,fpl_id,GW,Likes,Followers,Comments,Verified,Positive,Neutral,Negative,Positive Sum,Neutral Sum,Negative Sum,Positive Mean,Neutral Mean,Negative Mean,Positive Majority,Neutral Majority,Negative Majority
363,Saka,19,16,45,206597,26,"[False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]","[0.7773841, 0.9620994, 0.48856056, 0.90192175, 0.65097475, 0.57599056, 0.9336158, 0.89711297, 0.49106357, 0.94214153, 0.5161935, 0.81129605, 0.80195665, 0.8383829, 0.6592224, 0.59042716, 0.54799855, 0.8140621, 0.73992574]","[0.1371921, 0.028151885, 0.48813686, 0.06290329, 0.23742992, 0.35162503, 0.049556255, 0.06093791, 0.32323244, 0.05411008, 0.42648497, 0.17193757, 0.12159758, 0.13808881, 0.2390099, 0.3790765, 0.4430078, 0.14964446, 0.22577241]","[0.085423715, 0.009748756, 0.023302568, 0.035175033, 0.11159531, 0.072384365, 0.016827954, 0.04194918, 0.18570401, 0.003748406, 0.05732149, 0.016766327, 0.07644577, 0.023528272, 0.10176771, 0.03049635, 0.008993648, 0.036293436, 0.034301814]",13.940330058336258,4.087895780801773,0.9717741135973483,0.7337015,0.21515241,0.051146004,2,14,3
364,White,29,16,1522,7211668,32,"[False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]","[0.9212788, 0.9523889, 0.8364113, 0.86153775, 0.9620994, 0.9403805, 0.8071237, 0.9114771, 0.72558314, 0.8827884, 0.6331311, 0.9078588, 0.904784, 0.91609055, 0.71407604, 0.8972397, 0.8843552, 0.85313493, 0.89617985]","[0.06751227, 0.027467461, 0.13687387, 0.124390826, 0.028151885, 0.032467112, 0.18586032, 0.046837293, 0.25395036, 0.079720676, 0.32866907, 0.060815502, 0.055289283, 0.058387734, 0.24233574, 0.056396373, 0.0935317, 0.12856138, 0.06983608]","[0.01120894, 0.020143736, 0.026714897, 0.014071388, 0.009748756, 0.027152319, 0.007015951, 0.041685645, 0.020466449, 0.03749084, 0.038199864, 0.03132563, 0.039926674, 0.025521727, 0.043588296, 0.04636401, 0.022113087, 0.018303609, 0.03398407]",16.407919108867645,2.077054923400283,0.5150258867070079,0.8635747,0.10931868,0.027106628,1,15,3
365,Saliba,20,15,154,30026,14,"[False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]","[0.7542182, 0.88853264, 0.89417833, 0.540478, 0.49746153, 0.90967774, 0.8793883, 0.8631784, 0.63199484, 0.7125098, 0.56925774, 0.80496633, 0.5515739, 0.88575274, 0.50685424, 0.61856025, 0.66900027, 0.71382684, 0.82963437]","[0.1552288, 0.10060967, 0.067831725, 0.25873256, 0.44363785, 0.07925286, 0.06924217, 0.12008286, 0.32079026, 0.21143511, 0.3464882, 0.19215341, 0.4387126, 0.10519549, 0.4604951, 0.36267495, 0.25887227, 0.28072584, 0.08552618]","[0.090553015, 0.010857735, 0.037989873, 0.20078942, 0.05890062, 0.011069283, 0.051369507, 0.016738815, 0.04721491, 0.07605506, 0.084254034, 0.0028802522, 0.009713529, 0.009051757, 0.032650623, 0.018764835, 0.07212737, 0.0054473393, 0.0848395]",13.721044391393661,4.357687920331955,0.92126748082228,0.7221603,0.22935197,0.048487764,5,12,2
366,Tomiyasu,25,15,17,37882,3,"[False, False, False, False, False, False]","[0.960387, 0.9150284, 0.8962893, 0.6205139, 0.823416, 0.7734576]","[0.03781505, 0.07370349, 0.0946516, 0.36735532, 0.10630251, 0.21350044]","[0.001797943, 0.011268068, 0.009059174, 0.012130765, 0.07028148, 0.013041998]",4.989092171192169,0.8933284059166908,0.11757943185511976,0.8315153,0.14888807,0.019596571,2,3,1
367,Zinchenko,31,15,51,17722,12,"[False, False, False, False, False, False, False, False, False, False, False, False]","[0.5167301, 0.87925166, 0.893173, 0.67483586, 0.8744209, 0.8210287, 0.84420156, 0.823416, 0.6031834, 0.5959673, 0.9138012, 0.68474185]","[0.44135657, 0.11207262, 0.07953706, 0.24546397, 0.122293964, 0.15067512, 0.15289028, 0.10630251, 0.39317212, 0.40043733, 0.061515424, 0.22648476]","[0.04191327, 0.008675664, 0.027289977, 0.07970012, 0.0032851063, 0.028296085, 0.002908179, 0.07028148, 0.0036445018, 0.00359532, 0.024683388, 0.08877339]",9.124751508235931,2.492201704531908,0.38304648734629154,0.760396,0.20768346,0.03192054,7,5,0
368,Ødegaard,14,15,1,1324,0,[False],[0.812423],[0.15866202],[0.028914928],0.8124229907989502,0.15866202116012573,0.028914928436279297,0.812423,0.15866202,0.028914928,1,0,0
369,Trossard,26,15,2,2534,1,[False],[0.79912335],[0.19447985],[0.0063967737],0.7991233468055725,0.19447985291481018,0.006396773736923933,0.79912335,0.19447985,0.0063967737,1,0,0
370,Martinelli,12,15,39,9555,34,"[False, False, False, False, False, False, False, False]","[0.946531, 0.8605175, 0.7649666, 0.90123004, 0.84080625, 0.93318707, 0.5089462, 0.5650677]","[0.04786311, 0.11273967, 0.16330339, 0.06121824, 0.14792134, 0.06167812, 0.41885749, 0.36307505]","[0.0056059277, 0.026742851, 0.07172995, 0.037551608, 0.01127234, 0.0051348074, 0.07219633, 0.07185723]",6.321252346038818,1.376656398177147,0.3020910411141813,0.79015654,0.17208205,0.03776138,0,4,4
371,Jesus,8,15,3000,6857704,105,"[False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]","[0.5107024, 0.8634779, 0.7883663, 0.54111385, 0.9355968, 0.9304142, 0.8614246, 0.91423976, 0.86494976, 0.874542, 0.8614246, 0.93973064, 0.9268265, 0.94868, 0.9388519, 0.93167204, 0.89154166, 0.5650677, 0.93385786]","[0.48572227, 0.09096267, 0.17442334, 0.42995647, 0.055436384, 0.04510475, 0.12905595, 0.07988415, 0.13030289, 0.112890966, 0.12905595, 0.04184841, 0.037424736, 0.040128417, 0.042265844, 0.05122657, 0.09834127, 0.36307505, 0.043058526]","[0.00357533, 0.0455595, 0.037210327, 0.028929692, 0.008966862, 0.02448107, 0.009519432, 0.005876074, 0.0047473595, 0.0125670815, 0.009519432, 0.018421018, 0.03574882, 0.011191562, 0.018882168, 0.017101442, 0.010117159, 0.07185723, 0.023083597]",16.022480487823486,2.5801646038889885,0.3973551553208381,0.8432884,0.13579814,0.02091343,1,16,2
372,Raya,113,15,13,19148,10,"[False, False, False]","[0.7044026, 0.90967774, 0.8558636]","[0.290796, 0.07925286, 0.08325777]","[0.004801396, 0.011069283, 0.06087859]",2.469943940639496,0.453306645154953,0.07674926845356822,0.82331467,0.15110222,0.025583088,1,2,0
373,Saka,19,15,154,56396,33,"[False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]","[0.88063145, 0.9162438, 0.67483586, 0.8338351, 0.88221395, 0.899785, 0.86932653, 0.6677111, 0.73034143, 0.87925166, 0.5084503, 0.7245637, 0.8754316, 0.8744209, 0.78894264, 0.48168993, 0.54726183, 0.9695628, 0.9331794]","[0.11469401, 0.065331854, 0.24546397, 0.09410274, 0.111817524, 0.06412615, 0.12684418, 0.22788227, 0.26097727, 0.11207262, 0.47879857, 0.23554587, 0.11072391, 0.122293964, 0.20833522, 0.2982374, 0.38531113, 0.0279613, 0.062952176]","[0.004674492, 0.018424409, 0.07970012, 0.07206218, 0.0059685213, 0.036088917, 0.0038292722, 0.1044066, 0.00868131, 0.008675664, 0.01275113, 0.039890476, 0.0138445115, 0.0032851063, 0.0027221323, 0.22007266, 0.06742705, 0.0024758899, 0.003868439]",14.93767899274826,3.3534721303731203,0.708848875714466,0.78619367,0.17649853,0.037307836,11,6,2
374,Saliba,20,14,2700,12794487,198,"[False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]","[0.6501659, 0.91263175, 0.8965113, 0.7301843, 0.95453507, 0.88086724, 0.69313616, 0.7829638, 0.5855624, 0.89487296, 0.829504, 0.8726999, 0.6516917, 0.94484013, 0.58328366, 0.8021208, 0.9084629, 0.8060888, 0.8938408]","[0.34376246, 0.07384168, 0.08284031, 0.23944505, 0.038913645, 0.10239071, 0.16560759, 0.14902139, 0.3534718, 0.08961498, 0.15773995, 0.11265148, 0.3080929, 0.04819445, 0.39017445, 0.17082097, 0.08092704, 0.18659134, 0.093729086]","[0.0060716, 0.013526582, 0.02064839, 0.030370587, 0.00655132, 0.016742103, 0.14125629, 0.06801482, 0.060965803, 0.015512012, 0.01275597, 0.014648567, 0.040215474, 0.006965492, 0.026541948, 0.027058218, 0.010610092, 0.0073199137, 0.012430211]",15.273963630199432,3.1878312416374683,0.5382053926587105,0.8038928,0.1677806,0.028326599,4,12,3
375,Tomiyasu,25,14,0,4260,5,"[False, False, False]","[0.6045592, 0.93810606, 0.86819583]","[0.36231482, 0.041100953, 0.11491934]","[0.03312594, 0.02079291, 0.016884843]",2.410861074924469,0.5183351151645184,0.0708036944270134,0.80362034,0.17277837,0.023601232,0,3,0
376,Zinchenko,31,14,2023,6778911,148,"[False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]","[0.8203071, 0.74482816, 0.70133823, 0.84214616, 0.95453507, 0.9267383, 0.9084629, 0.6951906, 0.9365226, 0.792634, 0.9533691, 0.508519, 0.9260418, 0.89623094, 0.89719766, 0.75833297, 0.9002699, 0.8935322, 0.72562665]","[0.14578044, 0.23840623, 0.2836605, 0.13200665, 0.038913645, 0.06908002, 0.08092704, 0.16294627, 0.036835395, 0.14661802, 0.03524519, 0.46083623, 0.05576662, 0.0558731, 0.09148553, 0.2370618, 0.0922669, 0.09996223, 0.25864875]","[0.03391248, 0.016765546, 0.015001244, 0.025847152, 0.00655132, 0.0041816845, 0.010610092, 0.14186315, 0.026641903, 0.060747974, 0.011385712, 0.030644786, 0.01819168, 0.047895998, 0.011316876, 0.004605254, 0.007463211, 0.0065055336, 0.015724573]",15.781823337078094,2.722320556640625,0.49585617193952203,0.83062226,0.14328003,0.02609769,4,14,1
377,Trossard,26,14,2,2176,5,"[False, False, False]","[0.6651577, 0.8912095, 0.75780535]","[0.31341502, 0.10563859, 0.21680892]","[0.021427378, 0.0031519628, 0.02538575]",2.3141725063323975,0.6358625292778015,0.04996509128250182,0.77139086,0.21195418,0.01665503,1,2,0
378,Havertz,6,14,2530,6391335,77,"[False, False]","[0.7458144, 0.88666093]","[0.25096506, 0.10501272]","[0.0032205633, 0.008326279]",1.6324753165245056,0.35597778111696243,0.01154684228822589,0.8162377,0.17798889,0.0057734214,1,1,0
379,Martinelli,12,14,3863,6455963,125,"[False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]","[0.8837545, 0.50143296, 0.90992475, 0.59174603, 0.9582414, 0.65977293, 0.89317256, 0.678092, 0.7458144, 0.8938408, 0.9084629, 0.58259374, 0.63550717, 0.80407923, 0.77523726, 0.750912, 0.7521422, 0.6146818, 0.8778079]","[0.07917233, 0.45627424, 0.084392145, 0.37121037, 0.029579759, 0.29654285, 0.05453555, 0.27603397, 0.25096506, 0.093729086, 0.08092704, 0.3099849, 0.35797483, 0.14411288, 0.13145798, 0.21827923, 0.24037918, 0.33107963, 0.07202404]","[0.037073176, 0.042292815, 0.005683112, 0.037043653, 0.012178855, 0.04368421, 0.05229185, 0.045874078, 0.0032205633, 0.012430211, 0.010610092, 0.10742135, 0.0065180613, 0.051807895, 0.093304746, 0.030808821, 0.0074786134, 0.054238636, 0.05016809]",14.41721647977829,3.8786550648510456,0.7041288339532912,0.75880086,0.20413975,0.03705941,3,13,3
380,Jesus,8,14,2610,6608498,97,"[False, False, False, False, False, False, False, False, False, False]","[0.7458144, 0.59637785, 0.8912095, 0.9308636, 0.88427335, 0.9196077, 0.80917406, 0.9002699, 0.67041624, 0.84447634]","[0.25096506, 0.3979665, 0.10563859, 0.061379913, 0.109523065, 0.077460185, 0.1694682, 0.0922669, 0.29279733, 0.087212585]","[0.0032205633, 0.0056556696, 0.0031519628, 0.007756364, 0.006203599, 0.0029321564, 0.021357723, 0.007463211, 0.036786366, 0.06831115]",8.192482948303223,1.6446783281862736,0.16283876239322126,0.8192483,0.16446783,0.016283875,4,6,0
381,Rice,540,14,0,611,1,[False],[0.7290724],[0.2597359],[0.01119166],0.7290723919868469,0.25973591208457947,0.011191659606993198,0.7290724,0.2597359,0.01119166,1,0,0
382,Raya,113,14,839,498028,87,"[False, False, False, False, False, False, False, False, False, False, False, False]","[0.9250398, 0.92683476, 0.9351992, 0.89071965, 0.9084629, 0.8907894, 0.7228864, 0.60559934, 0.91849405, 0.80917406, 0.55292296, 0.9240618]","[0.049009882, 0.066868275, 0.055612378, 0.104603134, 0.08092704, 0.094415195, 0.26564196, 0.38243508, 0.07388812, 0.1694682, 0.440562, 0.0732473]","[0.025950316, 0.0062969695, 0.009188433, 0.0046772067, 0.010610092, 0.014795427, 0.011471626, 0.011965598, 0.0076178806, 0.021357723, 0.0065150363, 0.0026908943]",10.010184288024902,1.856678567826748,0.1331372035201639,0.834182,0.1547232,0.011094768,3,8,1
383,Saka,19,14,321,80640,36,"[False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]","[0.9592813, 0.91779184, 0.8528077, 0.80889416, 0.77405894, 0.87201464, 0.5440985, 0.49048564, 0.7508607, 0.8166447, 0.786917, 0.88187116, 0.6806662, 0.53879744, 0.59174603, 0.596526, 0.90320593, 0.6169682, 0.6296026]","[0.024120674, 0.076043196, 0.13290289, 0.18243746, 0.21940991, 0.117287286, 0.45030633, 0.4110376, 0.24456887, 0.15475075, 0.19027671, 0.110904925, 0.29661107, 0.432672, 0.37121037, 0.32588506, 0.08310666, 0.33523032, 0.36555862]","[0.016598005, 0.0061649657, 0.014289347, 0.008668349, 0.0065311403, 0.01069811, 0.0055951513, 0.09847672, 0.004570455, 0.02860451, 0.022806326, 0.007223891, 0.022722695, 0.028530542, 0.037043653, 0.077588916, 0.013687383, 0.047801483, 0.0048387633]",14.01323875784874,4.524320691823959,0.4624404087662697,0.7375389,0.23812214,0.024338968,3,15,1
384,Ramsdale,17,14,2,482,2,"[False, False]","[0.9250398, 0.6285306]","[0.049009882, 0.307725]","[0.025950316, 0.06374439]",1.5535704493522644,0.35673489421606064,0.08969470486044884,0.77678525,0.17836745,0.044847354,0,2,0
385,Saliba,20,13,6756,12801351,244,"[False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]","[0.49120763, 0.8854426, 0.9515037, 0.9093667, 0.7783016, 0.65438443, 0.84608656, 0.95492375, 0.540627, 0.7569135, 0.5566575, 0.9584423, 0.9202743, 0.61632186, 0.586489, 0.40632483, 0.9542281, 0.7737881, 0.41744545]","[0.3352057, 0.10940882, 0.038285907, 0.07631481, 0.20787546, 0.18545568, 0.14618473, 0.042674188, 0.45025563, 0.22907382, 0.4358842, 0.033359982, 0.07615244, 0.36665845, 0.38253728, 0.34139115, 0.040642325, 0.21458983, 0.37471333]","[0.17358665, 0.005148586, 0.0102103045, 0.014318461, 0.013822966, 0.1601599, 0.00772874, 0.0024020793, 0.009117344, 0.014012752, 0.007458258, 0.008197733, 0.00357321, 0.017019635, 0.030973738, 0.25228402, 0.005129591, 0.011622089, 0.20784122]",13.958728939294815,4.086663734167814,0.9546072776429355,0.73467,0.21508756,0.050242487,9,7,3
386,Tomiyasu,25,13,0,46,0,[False],[0.90074533],[0.08417706],[0.015077604],0.9007453322410583,0.08417706191539764,0.015077603980898857,0.90074533,0.08417706,0.015077604,0,1,0
387,Zinchenko,31,13,722,520496,39,"[False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]","[0.9075766, 0.85031676, 0.69118714, 0.795888, 0.70208997, 0.49861422, 0.9462888, 0.95073116, 0.9431365, 0.9157503, 0.9524554, 0.9055211, 0.7945342, 0.9244029, 0.55161047, 0.5517641, 0.7392983, 0.95638543, 0.9449311]","[0.05081126, 0.14174172, 0.2891839, 0.17485398, 0.2902463, 0.3261233, 0.035511624, 0.032783713, 0.032342345, 0.07339507, 0.03674833, 0.08778084, 0.15546931, 0.06081236, 0.4337756, 0.3759941, 0.21229894, 0.033477187, 0.04237842]","[0.041612115, 0.0079414705, 0.01962891, 0.02925792, 0.0076637515, 0.17526247, 0.018199585, 0.016485142, 0.024521155, 0.01085464, 0.010796315, 0.006698122, 0.049996484, 0.014784719, 0.014613909, 0.07224182, 0.048402734, 0.010137324, 0.012690373]",15.522482484579086,2.8857283256947994,0.5917889550328255,0.8169728,0.15188044,0.031146787,2,17,0
388,Trossard,26,13,32,28587,8,"[False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]","[0.8562219, 0.93073463, 0.7049228, 0.64150304, 0.795888, 0.63388616, 0.5455765, 0.6205965, 0.90732735, 0.53972906, 0.7331187, 0.7392983, 0.6090588, 0.8934515, 0.9635022, 0.62910324, 0.6916268]","[0.13685177, 0.06560285, 0.19540712, 0.21249177, 0.17485398, 0.3078438, 0.44272536, 0.34293503, 0.08228733, 0.45531046, 0.26485893, 0.21229894, 0.35899842, 0.100404635, 0.035106435, 0.35178903, 0.15537436]","[0.006926355, 0.0036624642, 0.099670105, 0.14600518, 0.02925792, 0.05827003, 0.011698165, 0.036468394, 0.0103853205, 0.004960513, 0.0020223858, 0.048402734, 0.031942755, 0.0061439495, 0.0013912664, 0.019107763, 0.15299883]",12.435545563697815,3.8951402232050896,0.6693141377763823,0.7315027,0.22912589,0.03937142,7,8,2
389,Havertz,6,13,2,419,1,[False],[0.97362536],[0.023522101],[0.0028526098],0.9736253619194031,0.02352210134267807,0.002852609846740961,0.97362536,0.023522101,0.0028526098,1,0,0
390,Gabriel,5,13,110,203314,16,"[False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]","[0.8854426, 0.44943595, 0.9420525, 0.5443793, 0.8650317, 0.52820927, 0.79859483, 0.91376144, 0.86477613, 0.88477385, 0.93068683, 0.6428089, 0.9388359, 0.57212126, 0.931506, 0.73579556, 0.9576138, 0.39936402, 0.9311245]","[0.10940882, 0.29864326, 0.037500814, 0.3020416, 0.12637794, 0.42727166, 0.19267994, 0.06393922, 0.12740935, 0.10598631, 0.050406367, 0.33806106, 0.05473709, 0.41247028, 0.03486752, 0.2003681, 0.039501008, 0.3873328, 0.05528214]","[0.005148586, 0.25192076, 0.020446716, 0.15357912, 0.00859028, 0.044519, 0.008725171, 0.022299415, 0.007814516, 0.009239913, 0.018906895, 0.019129997, 0.0064269393, 0.015408408, 0.03362646, 0.063836314, 0.0028852047, 0.21330321, 0.013593331]",14.716314405202866,3.3642852902412415,0.9194002286531031,0.77454287,0.17706764,0.048389483,4,10,5
391,Martinelli,12,13,67,15503,20,"[False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]","[0.7756313, 0.52820927, 0.9560296, 0.69239587, 0.7023142, 0.8867108, 0.53097504, 0.66088986, 0.79144955, 0.6883616, 0.6331, 0.7030719, 0.51562595, 0.7423928, 0.5932459, 0.92747223, 0.8779742, 0.9049747, 0.9219766]","[0.21886472, 0.42727166, 0.03898328, 0.2837254, 0.268103, 0.058955513, 0.4462961, 0.26745343, 0.20014659, 0.30351037, 0.3581237, 0.26070213, 0.46198916, 0.1547166, 0.40288278, 0.060818415, 0.1086746, 0.07619866, 0.07325558]","[0.005503906, 0.044519, 0.0049871313, 0.023878753, 0.029582782, 0.054333657, 0.022728788, 0.07165674, 0.008403868, 0.008128109, 0.008776346, 0.036225993, 0.022384876, 0.10289059, 0.0038712965, 0.011709396, 0.013351208, 0.018826589, 0.0047677895]",14.032801389694214,4.470671705901623,0.4965268182568252,0.7385685,0.23529851,0.026132988,7,9,3
392,Rice,540,13,4,5536,4,"[False, False, False, False]","[0.5583374, 0.90194774, 0.9651981, 0.9454027]","[0.37931442, 0.054780193, 0.02343847, 0.041753758]","[0.06234822, 0.043272022, 0.011363498, 0.012843565]",3.370885908603668,0.4992868434637785,0.12982730567455292,0.84272146,0.124821715,0.032456826,0,3,1
393,Raya,113,13,6,50636,3,"[False, False, False, False, False, False, False, False, False, False]","[0.6798138, 0.9150932, 0.6877391, 0.6893021, 0.72705704, 0.86916924, 0.59094435, 0.86308223, 0.7579077, 0.8802458]","[0.2922199, 0.055106346, 0.3056602, 0.2295923, 0.26152202, 0.10128138, 0.40052512, 0.109597765, 0.22854725, 0.10073774]","[0.027966334, 0.029800413, 0.0066007962, 0.08110561, 0.011420908, 0.0295494, 0.008530541, 0.02732004, 0.01354507, 0.01901651]",7.660354495048523,2.0847900174558163,0.25485562440007925,0.76603544,0.208479,0.02548556,0,9,1
394,Saka,19,13,2678,6448199,134,"[False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]","[0.91912, 0.5264741, 0.6874726, 0.95492375, 0.67545193, 0.7459418, 0.8453263, 0.8625343, 0.808474, 0.8769833, 0.9267942, 0.58487874, 0.6571054, 0.8318011, 0.9515037, 0.82285607, 0.42005804, 0.91376144, 0.7819041]","[0.06998459, 0.4685634, 0.28848067, 0.042674188, 0.3071232, 0.18424675, 0.089438096, 0.0954371, 0.18144181, 0.110199064, 0.0444197, 0.4101856, 0.3239244, 0.16536437, 0.038285907, 0.12558982, 0.3457241, 0.06393922, 0.21330528]","[0.010895393, 0.0049624704, 0.024046756, 0.0024020793, 0.017424764, 0.0698114, 0.0652357, 0.042028602, 0.01008419, 0.012817683, 0.028786113, 0.004935703, 0.018970268, 0.0028345282, 0.0102103045, 0.05155402, 0.2342178, 0.022299415, 0.0047906726]",14.793364852666855,3.5683272927999496,0.6383078484795988,0.7785981,0.18780671,0.03359515,5,10,4
