,Name,fpl_id,Team,GW,Date,goals,assists,clean_sheet_kept,saves_made,bonus_scored,mins_played,G_90,G_90_prev,G_90_prev_3,G_90_prev_5,G_90_prev_10,xG_90,xG_prev,xG_prev_3,xG_prev_5,xG_prev_10,shots_90,shots_90_prev,shots_90_prev_3,shots_90_prev_5,shots_90_prev_10,A_90,A_90_prev,A_90_prev_3,A_90_prev_5,A_90_prev_10,xA_90,xA_90_prev,xA_90_prev_3,xA_90_prev_5,xA_90_prev_10,kp_90,kp_prev,kp_prev_3,kp_prev_5,kp_prev_10,team_goals,team_concede,mins,mins_prev,mins_prev_3,mins_prev_5,mins_prev_10,yellow_cards,red_cards,was_home,ict,influence,bonus,bonus_prev,bonus_prev_3,bonus_prev_5,bonus_prev_10,saves,saves_prev,saves_prev_3,saves_prev_5,saves_prev_10,clean_sheets,clean_sheets_prev,clean_sheets_prev_3,clean_sheets_prev_5,clean_sheets_prev_10,transfers_in,transfers_out,total_points,average_points,position,win_prob,draw_prob,team_xG_scored,team_xG_scored_prev_5,team_xG_conceded,team_xG_conceded_prev_5,team_goals_scored,team_goals_scored_prev_5,team_goals_conceded,team_goals_conceded_prev_5,Web Name,Unnamed: 0,Likes,Followers,Comments,Positive,Neutral,Negative,Positive Sum,Neutral Sum,Negative Sum,Positive Mean,Neutral Mean,Negative Mean,Positive Majority,Neutral Majority,Negative Majority
148,Pablo Sarabia,570,Wolverhampton Wanderers,27,2024-03-02T15:00:00Z,0,0,0,0,0,90,0.248161765,1.011235955,0.0,0.346153846,0.141509434,0.282904412,0.505617978,0.25,0.484615385,0.277358491,2.564338235,5.056179775,2.777777778,1.730769231,0.70754717,0.496323529,0.0,0.555555556,0.346153846,0.424528302,0.328400735,0.171910112,0.238888889,0.211153846,0.239150943,3.308823529,1.011235955,3.333333333,3.115384615,3.113207547,1.538461538,1.538461538,41.84615385,89,81.0,65.0,70.66666667,0.082720588,0.0,0,9.785845588,13.64615385,6,2,0,0,1,0.0,0,0.0,0.0,0.0,0,1,0,0,3,15490,4513,2,2.884615385,3,0.028587613,0.076319029,1.481247731,1.8999425,1.801863462,2.2583525,1.538461538,2.25,1.538461538,2.25,Sarabia,97,1111,6399166,80,"[0.82543534, 0.834014, 0.589659, 0.953889, 0.953758, 0.71228766, 0.93712986, 0.834014, 0.8389714, 0.98146355, 0.92026675, 0.80443776]","[0.13817188, 0.1509798, 0.40322548, 0.04344304, 0.041574933, 0.27681428, 0.045953233, 0.1509798, 0.1550203, 0.016431741, 0.054047983, 0.15203586]","[0.03639279, 0.015006204, 0.007115521, 0.002667874, 0.0046669985, 0.010898088, 0.016916957, 0.015006204, 0.0060082935, 0.002104773, 0.025685346, 0.043526325]",10.185326278209686,1.62867833673954,0.185995373642072,0.84877723,0.13572319,0.015499614,4,8,0
149,Pablo Sarabia,570,Wolverhampton Wanderers,30,2024-03-30T17:30:00Z,0,0,0,0,0,90,0.212933754,0.0,0.502793296,0.263929619,0.276497696,0.262618297,0.0,0.392178771,0.324633431,0.341474654,2.484227129,0.0,0.0,0.0,0.0,0.425867508,0.0,0.0,0.263929619,0.276497696,0.289589905,0.04,0.120670391,0.176832845,0.20875576,2.981072555,1.0,1.005586592,2.11143695,2.350230415,1.5,1.571428571,45.28571429,90,89.5,85.25,72.33333333,0.070977918,0.0,0,9.262618297,13.47857143,6,0,2,2,2,0.0,0,0.0,0.0,0.0,0,0,1,1,3,17559,7665,1,2.821428571,3,0.463311952,0.240771112,1.439860714,1.13941725,1.897319643,1.859013,1.5,0.75,1.571428571,1.5,Sarabia,74,128,21795,25,"[0.84217256, 0.9374799, 0.8975869, 0.6595048, 0.912805, 0.8040579, 0.64772683, 0.8707277, 0.9071883, 0.94431096, 0.9475573]","[0.146486, 0.04561212, 0.07224563, 0.2767866, 0.06101271, 0.18822645, 0.32376197, 0.074453674, 0.08276045, 0.04688941, 0.03733633]","[0.011341493, 0.016907943, 0.030167585, 0.06370869, 0.026182227, 0.007715599, 0.028511195, 0.054818626, 0.0100512495, 0.008799638, 0.015106345]",9.371118128299711,1.355571337044239,0.2733105928637087,0.8519199,0.12323375,0.024846418,1,10,0
150,Pablo Sarabia,570,Wolverhampton Wanderers,31,2024-04-02T18:45:00Z,0,1,0,0,1,82,0.198821797,0.0,0.0,0.263929619,0.265878877,0.266421208,0.32,0.14,0.303519062,0.325701625,2.518409426,3.0,1.5,0.791788856,0.398818316,0.397643594,0.0,0.0,0.263929619,0.132939439,0.294918999,0.37,0.055,0.11085044,0.170162482,3.114874816,5.0,1.0,1.583577713,1.994091581,1.448275862,1.586206897,46.82758621,90,90.0,85.25,75.22222222,0.132547865,0.0,0,9.324742268,13.48275862,6,0,0,2,2,0.0,0,0.0,0.0,0.0,0,0,0,1,3,35952,5445,6,2.75862069,3,0.322633965,0.295850367,1.447531724,1.19893725,1.876126207,2.1321305,1.448275862,1.25,1.586206897,1.25,Sarabia,70,19,839,2,"[0.71877086, 0.5768327, 0.9069871]","[0.14588733, 0.38716274, 0.055128787]","[0.1353418, 0.0360046, 0.037884165]",2.2025906443595886,0.5881788618862629,0.2092305570840835,0.73419684,0.19605963,0.06974352,0,3,0
151,Pablo Sarabia,570,Wolverhampton Wanderers,32,2024-04-06T14:00:00Z,1,0,0,0,1,75,0.1875,0.0,0.0,0.250696379,0.261627907,0.254375,0.054878049,0.16,0.275766017,0.357122093,2.4375,1.097560976,0.5,0.250696379,0.130813953,0.4375,1.097560976,0.0,0.0,0.130813953,0.29,0.208536585,0.205,0.162952646,0.166133721,3.0,1.097560976,3.0,2.005571031,2.354651163,1.433333333,1.566666667,48.0,82,90.0,89.75,76.44444444,0.125,0.0,1,9.075,13.61333333,7,1,0,2,2,0.0,0,0.0,0.0,0.0,0,0,0,1,2,15637,8808,7,2.866666667,3,0.524080923,0.232850237,1.432954333,1.17053975,1.851115667,2.053388,1.433333333,0.75,1.566666667,1.5,Sarabia,68,4,6261,1,"[0.7881567, 0.5302716, 0.757298, 0.9260186, 0.8893464, 0.7777159, 0.75571895, 0.97718006, 0.60579723]","[0.185235, 0.32322365, 0.21897253, 0.06747506, 0.09360598, 0.12117808, 0.23403434, 0.018643033, 0.3807342]","[0.026608318, 0.14650474, 0.023729475, 0.0065063513, 0.01704764, 0.101105995, 0.010246727, 0.0041769757, 0.013468574]",7.00750344991684,1.6431018821895125,0.3493948010727763,0.7786114,0.18256687,0.038821645,3,5,1
152,Pablo Sarabia,570,Wolverhampton Wanderers,33,2024-04-13T14:00:00Z,0,0,0,0,0,87,0.237623762,1.2,0.0,0.0,0.256776034,0.312475248,1.428,0.193604651,0.166193182,0.327389444,2.554455446,4.8,2.093023256,1.022727273,0.513552068,0.415841584,0.0,0.523255814,0.255681818,0.256776034,0.280990099,0.108,0.293023256,0.171306818,0.186162625,2.910891089,1.2,3.139534884,2.045454545,2.310984308,1.419354839,1.580645161,48.87096774,75,86.0,88.0,77.88888889,0.178217822,0.0,0,9.35049505,14.49677419,8,1,1,1,3,0.0,0,0.0,0.0,0.0,0,0,0,0,1,58838,4987,2,3.0,3,0.319781144,0.230694111,1.444259355,1.11904725,1.828219355,2.171255,1.419354839,0.75,1.580645161,1.75,Sarabia,65,125,42331,16,"[0.93172777, 0.7548745, 0.545882, 0.6614681, 0.8338636, 0.5092237, 0.57411563, 0.823397, 0.7715621]","[0.04358846, 0.237865, 0.4496079, 0.3235867, 0.12350479, 0.41751936, 0.39750716, 0.16252913, 0.22395425]","[0.024683783, 0.0072604846, 0.004510144, 0.014945165, 0.042631634, 0.073256984, 0.028377194, 0.01407391, 0.0044837394]",6.406114399433136,2.3796627521514893,0.2142230379395187,0.7117905,0.26440695,0.02380256,2,7,0
153,Pablo Sarabia,570,Wolverhampton Wanderers,34,2024-04-20T18:30:00Z,0,0,0,0,0,15,0.224719101,0.0,0.573248408,0.267062315,0.240320427,0.303932584,0.155172414,0.710828025,0.416617211,0.35447263,2.471910112,1.034482759,0.573248408,0.267062315,0.120160214,0.393258427,0.0,0.573248408,0.267062315,0.240320427,0.273033708,0.134482759,0.160509554,0.184272997,0.18024032,2.865168539,2.068965517,1.146496815,2.136498516,2.162883845,1.4375,1.59375,50.0625,87,78.5,84.25,83.22222222,0.168539326,0.0,1,9.050561798,14.0875,8,0,2,2,4,0.0,0,0.0,0.0,0.0,0,0,0,0,1,45844,9284,1,2.96875,3,0.032795474,0.208126662,1.44465375,1.4379575,1.82616375,1.62285,1.4375,1.0,1.59375,1.5,Sarabia,59,1315,6367869,43,"[0.490332, 0.9075982, 0.5599931, 0.86535585, 0.93116814, 0.84632754]","[0.4258476, 0.052049037, 0.43355855, 0.12718084, 0.051610917, 0.14547811]","[0.08382036, 0.0403527, 0.0064483327, 0.0074632666, 0.017220896, 0.008194442]",4.600774824619293,1.2357250563800335,0.1634999932721257,0.7667958,0.20595418,0.02725,0,5,1
154,Pablo Sarabia,570,Wolverhampton Wanderers,34,2024-04-24T18:45:00Z,0,0,0,0,0,63,0.222634508,0.0,0.555555556,0.269461078,0.235294118,0.301113173,0.0,0.744444444,0.460778443,0.345882353,2.448979592,0.0,0.0,0.0,0.0,0.38961039,0.0,0.0,0.269461078,0.235294118,0.270500928,0.0,0.122222222,0.210179641,0.175294118,2.838589981,0.0,1.666666667,2.425149701,2.117647059,1.393939394,1.606060606,49.0,15,81.0,83.5,85.0,0.166975881,0.0,1,8.983302412,13.72121212,8,0,1,2,4,0.0,0,0.0,0.0,0.0,0,0,0,0,1,45844,9284,2,2.909090909,3,0.057114653,0.142076556,1.405861697,1.478205,1.821182727,1.3280725,1.393939394,1.0,1.606060606,1.75,Sarabia,59,1315,6367869,43,"[0.490332, 0.9075982, 0.5599931, 0.86535585, 0.93116814, 0.84632754]","[0.4258476, 0.052049037, 0.43355855, 0.12718084, 0.051610917, 0.14547811]","[0.08382036, 0.0403527, 0.0064483327, 0.0074632666, 0.017220896, 0.008194442]",4.600774824619293,1.2357250563800335,0.1634999932721257,0.7667958,0.20595418,0.02725,0,5,1
155,Pablo Sarabia,570,Wolverhampton Wanderers,35,2024-04-27T14:00:00Z,0,0,0,0,0,14,0.214285714,0.0,0.0,0.347490347,0.260869565,0.291964286,0.057142857,0.132352941,0.483011583,0.373043478,2.410714286,1.428571429,0.882352941,0.347490347,0.130434783,0.375,0.0,0.0,0.347490347,0.260869565,0.261428571,0.028571429,0.114705882,0.142471042,0.156521739,2.785714286,1.428571429,1.764705882,1.38996139,1.956521739,1.352941176,1.588235294,49.41176471,63,51.0,64.75,76.66666667,0.160714286,0.0,1,8.839285714,13.57647059,8,0,0,2,4,0.0,0,0.0,0.0,0.0,0,0,0,0,1,1776,59850,0,2.882352941,3,0.508902451,0.262317531,1.378761471,1.103754,1.838298235,1.4228425,1.352941176,1.0,1.588235294,1.75,Sarabia,50,249,244970,33,"[0.8725316, 0.7625097, 0.8026441, 0.7019284, 0.93908936, 0.90913856, 0.9347134, 0.59342426, 0.7087622, 0.74758667, 0.92816126, 0.49021068, 0.47641405, 0.9162103, 0.58353835]","[0.11635402, 0.23119193, 0.18753272, 0.27246618, 0.04442021, 0.08628136, 0.06320375, 0.29973656, 0.28576684, 0.22127332, 0.0664091, 0.4665438, 0.47516397, 0.077573396, 0.2984007]","[0.011114373, 0.0062983804, 0.009823205, 0.025605403, 0.016490405, 0.004580089, 0.0020828308, 0.10683916, 0.0054709464, 0.031140016, 0.005429723, 0.04324552, 0.048421986, 0.006216261, 0.11806099]",11.366862893104551,3.1923178546130657,0.4408192886039614,0.7577908,0.21282119,0.02938795,3,9,3
156,Pablo Sarabia,570,Wolverhampton Wanderers,38,2024-05-19T15:00:00Z,0,0,0,0,0,0,0.207253886,0.0,0.0,0.0,0.169811321,0.286010363,0.217241379,0.0,0.033962264,0.297169811,2.383419689,3.103448276,3.214285714,0.849056604,0.169811321,0.362694301,0.0,0.0,0.0,0.169811321,0.259067358,0.372413793,0.0,0.016981132,0.142641509,2.694300518,0.0,0.0,0.849056604,1.867924528,1.351351351,1.702702703,46.94594595,29,14.0,26.5,58.88888889,0.259067358,0.0,0,8.725388601,12.68108108,8,0,0,0,2,0.0,0,0.0,0.0,0.0,0,0,0,0,0,546,12961,0,2.675675676,3,0.008086469,0.020114818,1.349215865,0.63399175,1.903957568,2.3736675,1.351351351,0.75,1.702702703,2.25,Sarabia,31,53,403316,7,"[0.9406975, 0.55272126, 0.66566586, 0.77568626, 0.71818805, 0.7177903, 0.8933003, 0.9053358]","[0.042313132, 0.43130428, 0.30730215, 0.20441636, 0.2612827, 0.25360402, 0.08703205, 0.07528708]","[0.016989322, 0.015974456, 0.027031992, 0.019897345, 0.020529317, 0.028605677, 0.019667668, 0.01937709]",6.169385313987732,1.662541788071394,0.1680728681385517,0.7711731,0.20781773,0.021009108,0,8,0
157,Pedro Lomba Neto,567,Wolverhampton Wanderers,2,2023-08-19T14:00:00Z,0,0,0,0,0,90,0.0,0.0,0.0,0.0,0.0,0.79,0.79,0.79,0.79,0.79,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.35,0.35,0.35,0.35,0.35,4.0,4.0,4.0,4.0,4.0,0.0,1.0,90.0,90,90.0,90.0,90.0,1.0,0.0,1,13.1,20.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,7679,2392,2,1.0,3,0.341898868,0.166132949,1.72228,1.72228,1.97087,1.97087,0.0,0.0,1.0,1.0,Neto,79,558,158620,26,"[0.91911155, 0.70722616, 0.89416015, 0.7248729, 0.75295675, 0.84928036, 0.9795735, 0.5485184, 0.50019234, 0.5846839, 0.91537905, 0.67749923, 0.4631469, 0.91424966, 0.6934749, 0.9188157, 0.69555587]","[0.07049505, 0.28856167, 0.056609314, 0.19454081, 0.225551, 0.13398412, 0.018231148, 0.34246486, 0.4513584, 0.21155547, 0.063642696, 0.2964141, 0.42618954, 0.04494045, 0.3010167, 0.0636763, 0.2963852]","[0.010393336, 0.0042121517, 0.049230516, 0.08058629, 0.0214923, 0.016735531, 0.0021953061, 0.10901672, 0.048449222, 0.2037606, 0.020978237, 0.026086638, 0.11066357, 0.040809855, 0.005508422, 0.01750809, 0.008059014]",12.73869726061821,3.485616823658347,0.7756857913918793,0.7493351,0.20503628,0.045628577,4,12,1
158,Pedro Lomba Neto,567,Wolverhampton Wanderers,3,2023-08-26T14:00:00Z,0,1,1,0,1,90,0.0,0.0,0.0,0.0,0.0,0.465,0.14,0.465,0.465,0.465,2.5,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.195,0.04,0.195,0.195,0.195,3.0,2.0,3.0,3.0,3.0,0.5,2.5,90.0,90,90.0,90.0,90.0,0.5,0.0,0,9.35,14.5,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,2841,4958,7,1.5,3,0.284917003,0.223206958,2.205245,2.205245,2.563245,2.563245,0.5,0.5,2.5,2.5,Neto,23,1,531,0,[0.7780847],[0.19733807],[0.024577271],0.7780846953392029,0.1973380744457245,0.0245772711932659,0.7780847,0.19733807,0.024577271,0,1,0
159,Pedro Lomba Neto,567,Wolverhampton Wanderers,5,2023-09-16T11:30:00Z,0,1,0,0,0,90,0.0,0.0,0.0,0.0,0.0,0.2775,0.14,0.09,0.2775,0.2775,2.25,3.0,1.5,0.75,0.75,0.75,2.0,0.5,0.75,0.75,0.3425,0.53,0.245,0.3425,0.3425,3.25,3.0,3.0,3.25,3.25,1.0,2.0,90.0,90,90.0,90.0,90.0,0.25,0.0,1,10.425,27.35,3,2,1,3,3,0.0,0,0.0,0.0,0.0,0,0,1,0,0,19034,5055,5,5.0,3,0.046448818,0.110902833,1.73797,1.73797,2.33844,2.33844,1.0,1.0,2.0,2.0,Neto,15,28,201999,2,"[0.5414359, 0.92971724, 0.8950832, 0.8570777, 0.75561446, 0.9479781]","[0.45265573, 0.06132758, 0.08930999, 0.13269067, 0.24174422, 0.028052634]","[0.0059083337, 0.0089550875, 0.015606827, 0.010231565, 0.0026413188, 0.023969255]",4.926906585693359,1.0057808253914118,0.0673123872838914,0.8211511,0.16763014,0.011218731,2,4,0
