,Name,fpl_id,Team,GW,Date,goals,assists,clean_sheet_kept,saves_made,bonus_scored,mins_played,G_90,G_90_prev,G_90_prev_3,G_90_prev_5,G_90_prev_10,xG_90,xG_prev,xG_prev_3,xG_prev_5,xG_prev_10,shots_90,shots_90_prev,shots_90_prev_3,shots_90_prev_5,shots_90_prev_10,A_90,A_90_prev,A_90_prev_3,A_90_prev_5,A_90_prev_10,xA_90,xA_90_prev,xA_90_prev_3,xA_90_prev_5,xA_90_prev_10,kp_90,kp_prev,kp_prev_3,kp_prev_5,kp_prev_10,team_goals,team_concede,mins,mins_prev,mins_prev_3,mins_prev_5,mins_prev_10,yellow_cards,red_cards,was_home,ict,influence,bonus,bonus_prev,bonus_prev_3,bonus_prev_5,bonus_prev_10,saves,saves_prev,saves_prev_3,saves_prev_5,saves_prev_10,clean_sheets,clean_sheets_prev,clean_sheets_prev_3,clean_sheets_prev_5,clean_sheets_prev_10,transfers_in,transfers_out,total_points,average_points,position,win_prob,draw_prob,team_xG_scored,team_xG_scored_prev_5,team_xG_conceded,team_xG_conceded_prev_5,team_goals_scored,team_goals_scored_prev_5,team_goals_conceded,team_goals_conceded_prev_5,Web Name,Unnamed: 0,Likes,Followers,Comments,Positive,Neutral,Negative,Positive Sum,Neutral Sum,Negative Sum,Positive Mean,Neutral Mean,Negative Mean,Positive Majority,Neutral Majority,Negative Majority
743,Rayan Aït-Nouri,545,Wolverhampton Wanderers,38,2024-05-19T15:00:00Z,0,0,0,0,0,77,0.08,0.0,0.0,0.0,0.3125,0.1248,0.285,0.0,0.012903226,0.215625,0.92,1.5,0.517241379,0.322580645,0.15625,0.12,0.0,0.0,0.0,0.15625,0.0692,0.15,0.005172414,0.016129032,0.028125,0.96,1.5,0.0,0.322580645,0.46875,1.351351351,1.702702703,60.81081081,60,87.0,69.75,64.0,0.28,0.0,0,4.152,11.51891892,6,0,0,0,2,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3802,51433,1,2.054054054,2,0.008086469,0.020114818,1.349215865,0.63399175,1.903957568,2.3736675,1.351351351,0.75,1.702702703,2.25,Aït-Nouri,30.0,4.0,2768.0,2.0,"[0.58496314, 0.9623413, 0.63663274, 0.78148526]","[0.39561614, 0.021777617, 0.33217534, 0.19653234]","[0.019420622, 0.01588104, 0.031191938, 0.021982344]",2.9654224514961243,0.9461014438420534,0.0884759426116943,0.7413556,0.23652536,0.022118986,0.0,3.0,1.0
744,Santiago Bueno,697,Wolverhampton Wanderers,5,2023-09-16T11:30:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,180,31,0,0.0,2,0.046448818,0.110902833,1.13911,1.13911,2.32935,2.32935,2.0,2.0,3.0,3.0,S.Bueno,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
745,Santiago Bueno,697,Wolverhampton Wanderers,6,2023-09-23T14:00:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,3.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,190,109,0,0.0,2,0.112139203,0.178296817,0.8389715,0.8389715,2.57818,2.57818,1.5,1.5,3.0,3.0,S.Bueno,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
746,Santiago Bueno,697,Wolverhampton Wanderers,7,2023-09-30T14:00:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.333333333,2.333333333,0.0,0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,150,138,0,0.0,2,0.243795085,0.339967886,0.813642333,0.813642333,2.46579,2.46579,1.333333333,1.333333333,2.333333333,2.333333333,S.Bueno,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
747,Santiago Bueno,697,Wolverhampton Wanderers,8,2023-10-08T13:00:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,133,126,0,0.0,2,0.379065841,0.220000048,0.778728,0.778728,2.09453,2.09453,1.5,1.5,2.0,2.0,S.Bueno,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
748,Santiago Bueno,697,Wolverhampton Wanderers,9,2023-10-21T14:00:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.8,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,256,148,0,0.0,2,0.66180642,0.18531665,0.9754464,0.9754464,2.03886,2.03886,1.4,1.4,1.8,1.8,S.Bueno,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
749,Santiago Bueno,697,Wolverhampton Wanderers,10,2023-10-28T16:30:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.666666667,0.0,0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,134,154,0,0.0,2,0.123378865,0.176554668,1.196962,0.9345305,1.868781667,1.9662375,1.5,1.25,1.666666667,1.5,S.Bueno,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
750,Santiago Bueno,697,Wolverhampton Wanderers,11,2023-11-04T15:00:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.571428571,1.714285714,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,209,151,0,0.0,2,0.367885528,0.287355359,1.149309286,1.37595725,1.933222857,1.5140825,1.571428571,1.5,1.714285714,1.0,S.Bueno,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
751,Santiago Bueno,697,Wolverhampton Wanderers,12,2023-11-11T12:30:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.75,0.0,0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,149,168,0,0.0,2,0.731632839,0.193578797,1.149149375,1.4010595,1.82927625,1.5337975,1.5,1.75,1.75,1.25,S.Bueno,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
752,Santiago Bueno,697,Wolverhampton Wanderers,13,2023-11-27T20:00:00Z,0,0,0,0,0,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.555555556,1.666666667,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,190,150,1,0.0,2,0.236263632,0.187530131,1.233559444,1.51957075,1.674058333,1.5640225,1.555555556,1.5,1.666666667,1.5,S.Bueno,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
753,Santiago Bueno,697,Wolverhampton Wanderers,14,2023-12-02T15:00:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.8,9.0,90,0.0,0.0,9.0,0.0,0.0,0,2.5,2.42,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,142,117,0,0.1,2,0.085352707,0.116467814,1.2680785,1.55620075,1.7557095,1.21805625,1.6,1.75,1.8,1.5,S.Bueno,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
754,Santiago Bueno,697,Wolverhampton Wanderers,15,2023-12-05T19:30:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.545454545,1.818181818,8.181818182,0,45.0,22.5,10.0,0.0,0.0,1,2.5,2.2,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,206,126,0,0.090909091,2,0.433806648,0.311758142,1.250876818,1.37475325,1.896434091,1.58610125,1.545454545,1.75,1.818181818,2.0,S.Bueno,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
755,Santiago Bueno,697,Wolverhampton Wanderers,16,2023-12-09T15:00:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.666666667,7.5,0,45.0,22.5,10.0,0.0,0.0,1,2.5,2.016666667,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,185,181,0,0.083333333,2,0.307928398,0.286387623,1.239875417,1.42862,1.803526417,1.83205375,1.5,1.5,1.666666667,2.0,S.Bueno,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
756,Santiago Bueno,697,Wolverhampton Wanderers,17,2023-12-17T14:00:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.461538462,1.615384615,6.923076923,0,0.0,22.5,10.0,0.0,0.0,0,2.5,1.861538462,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,126,175,0,0.076923077,2,0.194445757,0.338304874,1.223115,1.4213275,1.758486692,1.75202675,1.461538462,1.5,1.615384615,1.5,S.Bueno,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
757,Santiago Bueno,697,Wolverhampton Wanderers,18,2023-12-24T13:00:00Z,0,0,0,0,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.357142857,1.714285714,6.428571429,0,0.0,22.5,10.0,0.0,0.0,1,2.5,1.728571429,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,63,139,1,0.071428571,2,0.386928885,0.222774795,1.175478643,1.199615,1.707043357,1.9484505,1.357142857,1.25,1.714285714,1.5,S.Bueno,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
758,Santiago Bueno,697,Wolverhampton Wanderers,19,2023-12-27T19:30:00Z,0,0,0,0,0,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.666666667,7.333333333,20,0.0,0.0,10.0,0.0,0.0,0,2.209090909,1.746666667,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,110,96,2,0.133333333,2,0.28143156,0.185338573,1.213530733,0.943979,1.710205133,1.585378,1.4,0.75,1.666666667,1.5,S.Bueno,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
759,Santiago Bueno,697,Wolverhampton Wanderers,20,2023-12-30T15:00:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5625,1.625,12.5,90,10.0,5.0,12.22222222,0.0,0.0,1,2.25,3.0625,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,167,103,0,0.25,2,0.825160938,0.123556749,1.256111938,1.110829,1.765409188,1.1980755,1.5625,1.0,1.625,1.25,S.Bueno,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
760,Santiago Bueno,697,Wolverhampton Wanderers,21,2024-01-22T19:45:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.647058824,1.529411765,11.76470588,0,55.0,27.5,22.22222222,0.0,0.0,0,2.25,2.882352941,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,229,247,0,0.235294118,2,0.312076667,0.267186766,1.337797706,1.3048215,1.692128706,1.6510575,1.647058824,1.75,1.529411765,1.5,S.Bueno,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
761,Santiago Bueno,697,Wolverhampton Wanderers,22,2024-02-01T20:15:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.555555556,1.444444444,11.11111111,0,45.0,27.5,22.22222222,0.0,0.0,1,2.25,2.722222222,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,105,139,0,0.222222222,2,0.264690223,0.161867722,1.326873389,1.7105165,1.674238222,1.47646525,1.555555556,2.25,1.444444444,1.25,S.Bueno,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
762,Santiago Bueno,697,Wolverhampton Wanderers,23,2024-02-04T14:00:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.631578947,1.578947368,10.52631579,0,0.0,27.5,22.22222222,0.0,0.0,0,2.25,2.578947368,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,51,61,0,0.210526316,2,0.429822702,0.186266735,1.376832158,1.856755,1.755961474,1.55942025,1.631578947,2.25,1.578947368,0.5,S.Bueno,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
763,Santiago Bueno,697,Wolverhampton Wanderers,24,2024-02-10T15:00:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,1.6,10.0,0,0.0,22.5,12.22222222,0.0,0.0,1,2.25,2.45,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,102,140,0,0.2,2,0.214515737,0.226659083,1.43248855,1.9892125,1.7861469,1.92754775,1.75,2.5,1.6,1.25,S.Bueno,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
764,Santiago Bueno,697,Wolverhampton Wanderers,25,2024-02-17T15:00:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.666666667,1.619047619,9.523809524,0,0.0,0.0,12.22222222,0.0,0.0,0,2.25,2.333333333,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,94,152,0,0.19047619,2,0.423866468,0.226528554,1.414646714,2.137995,1.789143714,1.86909775,1.666666667,2.5,1.619047619,1.5,S.Bueno,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
765,Santiago Bueno,697,Wolverhampton Wanderers,26,2024-02-25T13:30:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.681818182,1.590909091,9.090909091,0,0.0,0.0,12.22222222,0.0,0.0,1,2.25,2.227272727,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,198,149,0,0.181818182,2,0.497163169,0.303286374,1.431067773,1.741255,1.780440818,2.2014575,1.681818182,1.75,1.590909091,2.0,S.Bueno,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
766,Santiago Bueno,697,Wolverhampton Wanderers,27,2024-03-02T15:00:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.652173913,1.52173913,8.695652174,0,0.0,0.0,12.22222222,0.0,0.0,0,2.25,2.130434783,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,117,127,0,0.173913043,2,0.028587613,0.076319029,1.421724826,1.8999425,1.73148,2.2583525,1.652173913,2.25,1.52173913,2.25,S.Bueno,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
767,Santiago Bueno,697,Wolverhampton Wanderers,28,2024-03-09T15:00:00Z,0,0,0,0,0,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.583333333,1.583333333,8.333333333,0,0.0,0.0,12.22222222,0.0,0.0,1,2.25,2.041666667,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,90,140,1,0.166666667,2,0.139993945,0.150397888,1.383643333,1.634965,1.79829125,1.615193,1.583333333,1.75,1.583333333,1.25,S.Bueno,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
768,Santiago Bueno,697,Wolverhampton Wanderers,30,2024-03-30T17:30:00Z,0,0,0,0,0,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.56,11.6,90,0.0,0.0,10.0,0.310344828,0.0,0,2.079310345,2.624,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,70,67,1,0.2,2,0.463311952,0.240771112,1.3801332,1.13941725,1.8440216,1.859013,1.6,0.75,1.56,1.5,S.Bueno,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
769,Santiago Bueno,697,Wolverhampton Wanderers,31,2024-04-02T18:45:00Z,0,0,0,0,0,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.538461538,1.576923077,14.61538462,90,45.0,22.5,10.0,0.236842105,0.0,0,1.752631579,2.723076923,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,142,45,1,0.230769231,2,0.322633965,0.295850367,1.390986538,1.19893725,1.822432692,2.1321305,1.538461538,1.25,1.576923077,1.25,S.Bueno,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
770,Santiago Bueno,697,Wolverhampton Wanderers,32,2024-04-06T14:00:00Z,0,0,0,0,0,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.518518519,1.555555556,14.88888889,22,90.0,45.0,20.0,0.223880597,0.0,1,1.656716418,2.622222222,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,79,107,1,0.259259259,2,0.524080923,0.232850237,1.376883704,1.17053975,1.796631852,2.053388,1.518518519,0.75,1.555555556,1.5,S.Bueno,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
771,Santiago Bueno,697,Wolverhampton Wanderers,33,2024-04-13T14:00:00Z,0,0,0,0,0,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001829268,0.01,0.0,0.0,0.0,0.182926829,1.0,0.0,0.0,0.0,1.5,1.571428571,17.57142857,90,56.0,50.5,22.44444444,0.182926829,0.0,0,1.902439024,3.114285714,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,106,82,1,0.285714286,2,0.319781144,0.230694111,1.3914025,1.11904725,1.773228214,2.171255,1.5,0.75,1.571428571,1.75,S.Bueno,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
772,Santiago Bueno,697,Wolverhampton Wanderers,34,2024-04-20T18:30:00Z,0,0,0,0,0,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001546392,0.0,0.008035714,0.003082192,0.003082192,0.154639175,0.0,0.803571429,0.308219178,0.308219178,1.517241379,1.586206897,20.06896552,90,56.0,73.0,32.44444444,0.154639175,0.0,1,2.010309278,3.882758621,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,664,108,1,0.310344828,2,0.032795474,0.208126662,1.393660345,1.4379575,1.772856207,1.62285,1.517241379,1.0,1.586206897,1.5,S.Bueno,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
773,Santiago Bueno,697,Wolverhampton Wanderers,34,2024-04-24T18:45:00Z,0,0,0,0,0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001339286,0.0,0.005,0.003082192,0.002356021,0.133928571,0.0,0.5,0.308219178,0.235602094,1.466666667,1.6,22.4,90,90.0,73.0,42.44444444,0.133928571,0.0,1,2.089285714,4.56,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,664,108,1,0.333333333,2,0.057114653,0.142076556,1.352688867,1.478205,1.769154,1.3280725,1.466666667,1.0,1.6,1.75,S.Bueno,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
774,Santiago Bueno,697,Wolverhampton Wanderers,35,2024-04-27T14:00:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00125523,0.0,0.0,0.003082192,0.00190678,0.125523013,0.0,0.0,0.308219178,0.190677966,1.419354839,1.580645161,23.12903226,45,90.0,73.0,52.44444444,0.125523013,0.0,1,2.146443515,4.896774194,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,72,470,0,0.35483871,2,0.508902451,0.262317531,1.32468129,1.103754,1.789604194,1.4228425,1.419354839,1.0,1.580645161,1.75,S.Bueno,48.0,0.0,39361.0,1.0,"[0.5804306, 0.6452904, 0.90374595]","[0.40626776, 0.3424185, 0.07018095]","[0.013301611, 0.012291182, 0.026073033]",2.129466950893402,0.8188672065734863,0.0516658257693052,0.70982236,0.27295575,0.017221943,0.0,2.0,1.0
775,Santiago Bueno,697,Wolverhampton Wanderers,36,2024-05-04T16:30:00Z,0,0,0,0,0,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00125523,0.0,0.0,0.002857143,0.001740812,0.125523013,0.0,0.0,0.285714286,0.174081238,1.4375,1.5625,22.40625,0,67.5,78.75,57.44444444,0.125523013,0.0,0,2.146443515,4.74375,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,14,266,1,0.34375,2,0.007522418,0.027548491,1.329850937,0.972315,1.76194,1.7421675,1.4375,0.75,1.5625,1.75,S.Bueno,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
776,Santiago Bueno,697,Wolverhampton Wanderers,37,2024-05-11T14:00:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001222826,0.0,0.0,0.0,0.001740812,0.122282609,0.0,0.0,0.0,0.174081238,1.424242424,1.666666667,22.3030303,19,22.5,56.25,57.44444444,0.122282609,0.0,1,2.152173913,4.751515152,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,85,96,0,0.363636364,2,0.156695455,0.174197122,1.301579303,0.89899,1.845681818,1.6829225,1.424242424,1.0,1.666666667,1.5,S.Bueno,35.0,0.0,34340.0,0.0,[0.9257308],[0.056268375],[0.018000782],0.92573082447052,0.0562683753669261,0.0180007815361022,0.9257308,0.056268375,0.018000782,0.0,1.0,0.0
