,Name,fpl_id,Team,GW,Date,goals,assists,clean_sheet_kept,saves_made,bonus_scored,mins_played,G_90,G_90_prev,G_90_prev_3,G_90_prev_5,G_90_prev_10,xG_90,xG_prev,xG_prev_3,xG_prev_5,xG_prev_10,shots_90,shots_90_prev,shots_90_prev_3,shots_90_prev_5,shots_90_prev_10,A_90,A_90_prev,A_90_prev_3,A_90_prev_5,A_90_prev_10,xA_90,xA_90_prev,xA_90_prev_3,xA_90_prev_5,xA_90_prev_10,kp_90,kp_prev,kp_prev_3,kp_prev_5,kp_prev_10,team_goals,team_concede,mins,mins_prev,mins_prev_3,mins_prev_5,mins_prev_10,yellow_cards,red_cards,was_home,ict,ict_prev,ict_prev_3,ict_prev_5,ict_prev_10,bonus,bonus_prev,bonus_prev_3,bonus_prev_5,bonus_prev_10,saves,saves_prev,saves_prev_3,saves_prev_5,saves_prev_10,clean_sheets,clean_sheets_prev,clean_sheets_prev_3,clean_sheets_prev_5,clean_sheets_prev_10,transfers_in,transfers_out,total_points,average_points,position,win_prob,draw_prob,team_xG_scored,team_xG_scored_prev_3,team_xG_scored_prev_5,team_xG_scored_prev_10,team_xG_conceded,team_xG_conceded_prev_3,team_xG_conceded_prev_5,team_xG_conceded_prev_10,team_goals_scored,team_goals_scored_prev_3,team_goals_scored_prev_5,team_goals_scored_prev_10,team_goals_conceded,team_goals_conceded_prev_3,team_goals_conceded_prev_5,team_goals_conceded_prev_10,prev_opp_goals_scored,prev_3_opp_goals_scored,prev_5_opp_goals_scored,prev_10_opp_goals_scored,prev_opp_goals_conceded,prev_3_opp_goals_conceded,prev_5_opp_goals_conceded,prev_10_opp_goals_conceded,prev_opp_xG_scored,prev_3_opp_xG_scored,prev_5_opp_xG_scored,prev_10_opp_xG_scored,prev_opp_XG_conceded,prev_3_opp_xG_conceded,prev_5_opp_xG_conceded,prev_10_opp_xG_conceded,avg_opp_goals_scored,avg_opp_goals_conceded,avg_opp_xG_scored,avg_opp_xG_conceded,prev_season_goals,prev_season_shots,prev_season_xG,prev_season_assists,prev_season_xA,prev_season_key_passes,prev_season_yellow,prev_season_red,prev_season_mins,prev_season_clean_sheets,Web Name,Unnamed: 0,Likes,Followers,Comments,Positive,Neutral,Negative,Positive Sum,Neutral Sum,Negative Sum,Positive Mean,Neutral Mean,Negative Mean,Positive Majority,Neutral Majority,Negative Majority
78,Nélson Cabral Semedo,559,Wolverhampton Wanderers,5,2024-09-21T14:00:00Z,0,0,0,0,0,90,0.0,0.0,0.0,0.0,0.0,0.006,0.0118421052631578,0.0,0.006,0.006,0.6,1.1842105263157894,1.2162162162162162,0.6,0.6,0.0,0.0,0.0,0.0,0.0,0.078,0.106578947368421,0.0486486486486486,0.078,0.078,0.6,1.1842105263157894,0.0,0.6,0.6,1.0,2.75,37.5,76.0,37.0,37.5,37.5,0.6,0.0,0.0,2.82,3.789473684210526,1.8243243243243243,2.82,2.82,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,1974,662,0,0.75,2,0.1791004564686925,0.2182659321429396,1.35031425,1.677866,1.35031425,1.35031425,1.6379425,1.72002,1.6379425,1.6379425,1.0,1.5,1.0,1.0,2.75,3.5,2.75,2.75,3.0,1.6666666666666667,1.75,1.75,2.0,1.6666666666666667,1.5,1.5,3.15876,2.213083333333333,2.3273875000000004,2.3273875000000004,0.852158,1.0136296666666669,1.46139725,1.46139725,1.75,1.5,2.3273875000000004,1.46139725,0.0,0.4892868564118964,0.0354616928560916,0.028781579788935,0.0577193099039219,0.6907579149344419,0.2878157978893508,0.028781579788935,86.86111111111111,5,N.Semedo,27,0,34340,0,[0.9279631],[0.040348355],[0.03168861],0.9279630780220032,0.0403483547270298,0.0316886082291603,0.9279631,0.040348355,0.03168861,0,1,0
79,Nélson Cabral Semedo,559,Wolverhampton Wanderers,8,2024-10-20T13:00:00Z,0,1,0,0,0,90,0.0,0.0,0.0,0.0,0.0,0.0128571428571428,0.04,0.005,0.0054545454545454,0.0128571428571428,0.6428571428571429,1.0,0.5,0.2727272727272727,0.2142857142857142,0.2142857142857142,1.0,0.0,0.0,0.2142857142857142,0.0578571428571428,0.1199999999999999,0.01,0.0409090909090909,0.0578571428571428,0.6428571428571429,1.0,0.5,0.5454545454545454,0.6428571428571429,1.2857142857142858,3.0,60.0,90.0,90.0,82.5,60.0,0.6428571428571429,0.0,1.0,2.7857142857142856,4.7,1.8,2.263636363636364,2.7857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,808,1463,3,0.8571428571428571,2,0.7291530690876322,0.163280430855521,1.0523647142857142,0.634521,0.919091,1.0523647142857142,2.1682357142857143,2.245375,1.8462175,2.1682357142857143,1.2857142857142858,1.0,1.0,1.2857142857142858,3.0,2.5,2.0,3.0,3.0,2.0,2.2,2.4285714285714284,2.0,1.6666666666666667,1.4,1.1428571428571428,1.36684,1.79596,2.026728,2.056028571428571,2.75846,1.7953366666666668,1.4768301999999998,1.2750542857142857,2.4285714285714284,1.1428571428571428,2.056028571428571,1.2750542857142857,0.0,0.4892868564118964,0.0354616928560916,0.028781579788935,0.0577193099039219,0.6907579149344419,0.2878157978893508,0.028781579788935,86.86111111111111,5,N.Semedo,6,6,3103,3,[0.8233567],[0.15565264],[0.020990778],0.8233566880226135,0.155652642250061,0.020990777760744,0.8233567,0.15565264,0.020990778,0,1,0
80,Nélson Cabral Semedo,559,Wolverhampton Wanderers,10,2024-11-02T17:30:00Z,0,0,0,0,0,90,0.0,0.0,0.0,0.0,0.0,0.0735,0.04,0.215,0.11,0.0735,0.75,1.0,0.5,0.25,0.15,0.3,0.0,1.0,0.5,0.3,0.0554999999999999,0.01,0.105,0.0574999999999999,0.0554999999999999,0.75,1.0,1.0,0.75,0.75,1.3333333333333333,2.7777777777777777,66.66666666666667,90.0,90.0,90.0,66.66666666666667,0.6,0.0,1.0,4.05,7.3,5.7,3.75,4.05,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,6695,2931,1,1.1111111111111112,2,0.3373002646799333,0.2827369865699441,1.0265011111111109,0.7287355,0.6816282499999999,1.0265011111111109,2.0063122222222223,2.75041,2.4978925000000003,2.0063122222222223,1.3333333333333333,2.0,1.5,1.3333333333333333,2.7777777777777777,3.5,3.0,2.7777777777777777,1.0,0.3333333333333333,0.4,0.6666666666666666,0.0,0.6666666666666666,0.8,1.2222222222222223,0.978611,0.8076976666666668,1.0431906,1.2318323333333334,1.0192,1.6594166666666663,1.6876799999999998,1.775838888888889,0.6666666666666666,1.2222222222222223,1.2318323333333334,1.775838888888889,0.0,0.4892868564118964,0.0354616928560916,0.028781579788935,0.0577193099039219,0.6907579149344419,0.2878157978893508,0.028781579788935,86.86111111111111,5,N.Semedo,124,24,16732,4,[0.5476445],[0.43366772],[0.018687787],0.5476444959640503,0.4336677193641662,0.0186877865344285,0.5476445,0.43366772,0.018687787,0,1,0
81,Nélson Cabral Semedo,559,Wolverhampton Wanderers,11,2024-11-09T15:00:00Z,0,0,1,0,0,90,0.0,0.0,0.0,0.0,0.0,0.0639130434782608,0.0,0.215,0.1199999999999999,0.0639130434782608,0.6521739130434783,0.0,0.0,0.0,0.0,0.2608695652173913,0.0,0.5,0.5,0.2608695652173913,0.0534782608695652,0.04,0.05,0.0574999999999999,0.0534782608695652,0.6521739130434783,0.0,1.0,1.0,0.6521739130434783,1.4,2.7,69.0,90.0,90.0,90.0,69.0,0.5217391304347826,0.0,1.0,3.834782608695652,2.4,7.0,5.2,3.834782608695652,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,8835,2025,6,1.1,2,0.2612208632394386,0.2496563979397759,1.088869,0.9359785,0.8292839999999999,1.088869,2.07053,1.43958,2.2828825,2.07053,1.4,1.5,1.75,1.4,2.7,2.0,2.75,2.7,1.0,1.0,1.0,0.7,0.0,1.3333333333333333,2.0,1.9,0.540345,1.112698,1.0614584,1.3378264,1.78581,2.5956433333333333,2.496146,2.4313709,0.7,1.9,1.3378264,2.4313709,0.0,0.4892868564118964,0.0354616928560916,0.028781579788935,0.0577193099039219,0.6907579149344419,0.2878157978893508,0.028781579788935,86.86111111111111,5,N.Semedo,115,28,16192,19,"[0.66671294, 0.7987244, 0.8518003]","[0.31687123, 0.19051015, 0.10086995]","[0.016415888, 0.010765394, 0.047329664]",2.317237675189972,0.6082513332366943,0.0745109468698501,0.7724126,0.20275044,0.024836982,0,3,0
82,Nélson Cabral Semedo,559,Wolverhampton Wanderers,12,2024-11-23T15:00:00Z,0,0,0,0,0,90,0.0,0.0,0.0,0.0,0.0,0.0565384615384615,0.0,0.02,0.1175,0.0639130434782608,0.5769230769230769,0.0,0.0,0.0,0.0,0.2307692307692307,0.0,0.0,0.5,0.2608695652173913,0.053076923076923,0.05,0.025,0.065,0.0534782608695652,0.6923076923076923,1.0,0.5,0.75,0.6521739130434783,1.4545454545454546,2.4545454545454546,70.9090909090909,90.0,90.0,90.0,76.66666666666667,0.4615384615384615,0.0,0.0,3.703846153846154,2.7,4.85,5.275,3.834782608695652,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,1,0,0,0,4914,5145,2,1.5454545454545454,2,0.1835392602947615,0.2346969025285093,1.0728609999999998,1.38046,1.05459775,1.145872777777778,1.9543595454545453,2.08098,2.415695,2.1196666666666664,1.4545454545454546,2.0,2.0,1.5555555555555556,2.4545454545454546,2.0,2.75,2.7777777777777777,2.0,1.6666666666666667,1.6,1.6,0.0,0.6666666666666666,1.6,1.2,2.25331,1.726263333333333,2.113598,2.125234,1.96037,1.1948153333333331,1.2774472,1.0346039,1.4545454545454546,1.181818181818182,1.9700955454545448,1.1262471818181816,0.0,0.4892868564118964,0.0354616928560916,0.028781579788935,0.0577193099039219,0.6907579149344419,0.2878157978893508,0.028781579788935,86.86111111111111,5,N.Semedo,107,45,16211,1,"[0.8363411, 0.7777548, 0.9286971]","[0.15032227, 0.2023074, 0.057697352]","[0.013336643, 0.019937862, 0.013605557]",2.5427929759025574,0.4103270284831524,0.046880061738193,0.84759766,0.13677567,0.015626688,0,3,0
83,Nélson Cabral Semedo,559,Wolverhampton Wanderers,14,2024-12-04T19:30:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.046875,0.01,0.0,0.01,0.0554020100502512,0.5625,1.0,0.5,0.25,0.1130653266331658,0.1875,0.0,0.0,0.0,0.2261306532663316,0.0609374999999999,0.01,0.1149999999999999,0.07,0.0678391959798995,0.75,0.0,1.5,1.0,0.9045226130653268,1.6923076923076923,2.4615384615384617,73.84615384615384,90.0,90.0,90.0,88.44444444444444,0.46875,0.0,0.0,3.5156250000000004,2.2,2.95,3.9,3.8216080402010055,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,1,1,1,587,10886,0,1.3846153846153846,2,0.2736249279389809,0.2775790453947466,1.0774257692307692,1.1259055,1.25318275,1.0232148888888888,1.9457017692307688,0.7549064999999999,1.41794325,1.905197,1.6923076923076923,3.0,2.5,1.8888888888888888,2.4615384615384617,0.5,1.25,2.111111111111111,0.0,0.0,0.2,0.8,4.0,1.3333333333333333,1.2,1.1,0.766749,1.075944,1.1796974,1.1984259,1.76161,1.4094833333333332,1.252821,1.4848855,0.7692307692307693,1.6153846153846154,1.1995956153846152,1.7083073076923077,0.0,0.4892868564118964,0.0354616928560916,0.028781579788935,0.0577193099039219,0.6907579149344419,0.2878157978893508,0.028781579788935,86.86111111111111,5,N.Semedo,92,42,5798,0,"[0.7938174, 0.88521147, 0.8936289]","[0.14565396, 0.0942342, 0.08547598]","[0.060528647, 0.020554323, 0.02089509]",2.5726577639579773,0.3253641426563263,0.1019780598580837,0.8575526,0.10845471,0.03399269,1,2,0
84,Nélson Cabral Semedo,559,Wolverhampton Wanderers,17,2024-12-22T14:00:00Z,0,1,1,0,0,88,0.0,0.0,0.0,0.0,0.0,0.0434210526315789,0.0,0.05,0.02,0.06625,0.5526315789473685,0.0,0.0,0.0,0.0,0.1578947368421052,0.0,0.0,0.0,0.25,0.0536842105263157,0.02,0.01,0.0666666666666666,0.06375,0.7105263157894737,0.0,1.0,1.0,0.875,1.5,2.5,71.25,90.0,45.0,67.5,80.0,0.3947368421052631,0.0,0.0,3.5526315789473686,3.4,4.1,3.1666666666666665,4.1625000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,1,2366,4504,9,1.25,2,0.3558060508193573,0.2688534485123795,1.0979630625,1.161697,1.1321145,1.0732922222222223,1.8577958125,1.34856,1.623322,1.883191444444444,1.5,0.5,1.75,1.8888888888888888,2.5,3.0,2.75,2.4444444444444446,0.0,1.6666666666666667,1.4,1.3,4.0,2.333333333333333,2.6,2.2,0.186759,1.4639163333333334,1.2534582,1.3605904,3.95461,2.651203333333333,2.597808,2.248438,1.3125,2.125,1.2244686875,2.42388375,0.0,0.4892868564118964,0.0354616928560916,0.028781579788935,0.0577193099039219,0.6907579149344419,0.2878157978893508,0.028781579788935,86.86111111111111,5,N.Semedo,75,27,14519,2,"[0.54307497, 0.6508203, 0.6554966, 0.5999228]","[0.41747665, 0.31505004, 0.3226373, 0.38415462]","[0.039448332, 0.034129582, 0.021866096, 0.01592263]",2.449314653873444,1.439318597316742,0.1113666407763958,0.61232865,0.35982966,0.02784166,0,3,1
85,Nélson Cabral Semedo,559,Wolverhampton Wanderers,19,2024-12-29T15:00:00Z,0,0,0,0,0,90,0.0,0.0,0.0,0.0,0.0,0.0382397572078907,0.01,0.0,0.0167910447761194,0.0125348189415041,0.5462822458270106,1.0,0.5056179775280899,0.3358208955223881,0.1253481894150417,0.2048558421851289,0.0,0.5056179775280899,0.3358208955223881,0.1253481894150417,0.0580424886191198,0.1,0.0455056179775281,0.0335820895522388,0.0488857938718662,0.7511380880121397,1.0,0.5056179775280899,0.6716417910447762,0.7520891364902507,1.6111111111111112,2.2222222222222223,73.22222222222223,90.0,89.0,67.0,79.77777777777777,0.3414264036418816,0.0,0.0,3.544006069802732,3.6,3.387640449438201,3.626865671641792,3.584958217270195,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,1,1,1,2,3730,2117,0,1.9444444444444444,2,0.2088435651641852,0.1996491943707934,1.084956,1.186395,1.174046,1.1749943333333333,1.7151271666666663,1.261085,1.3048225,1.5522303333333332,1.6111111111111112,2.0,1.25,1.8888888888888888,2.2222222222222223,1.0,2.0,1.8888888888888888,0.0,2.6666666666666665,2.2,2.1,1.0,2.333333333333333,2.4,1.7,1.05758,2.051083333333333,2.0064128,1.9215004,1.30018,2.59196,2.72526,2.3008051,2.1666666666666665,1.4444444444444444,2.0830632777777778,1.7620088333333337,0.0,0.4892868564118964,0.0354616928560916,0.028781579788935,0.0577193099039219,0.6907579149344419,0.2878157978893508,0.028781579788935,86.86111111111111,5,N.Semedo,66,5,2551,0,[0.75382495],[0.22585347],[0.02032163],0.7538249492645264,0.2258534729480743,0.0203216299414634,0.75382495,0.22585347,0.02032163,0,1,0
86,Nélson Cabral Semedo,559,Wolverhampton Wanderers,20,2025-01-06T20:00:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0357954545454545,0.0,0.0050561797752808,0.0150837988826815,0.0087743732590529,0.5113636363636364,0.0,0.0,0.0,0.0,0.1917613636363636,0.0,0.5056179775280899,0.2513966480446927,0.1253481894150417,0.0549715909090909,0.01,0.0859550561797752,0.0502793296089385,0.06016713091922,0.7670454545454546,1.0,1.0112359550561798,0.7541899441340782,0.7520891364902507,1.631578947368421,2.210526315789474,74.10526315789474,90.0,89.0,89.5,79.77777777777777,0.3835227272727273,0.0,1.0,3.4453125,2.0,3.4887640449438204,3.620111731843576,3.1211699164345403,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,2,2,3,3166,3851,0,1.8421052631578947,2,0.4086294416243655,0.2956852791878173,1.0615739473684211,0.9808995,1.16873725,1.143410888888889,1.7450852105263157,0.573778,1.0197815,1.423942111111111,1.631578947368421,2.5,1.75,1.8888888888888888,2.210526315789474,0.0,1.0,1.6666666666666667,2.0,1.6666666666666667,2.0,1.5,0.0,0.0,0.6,1.2,2.02753,1.4308690000000002,1.4459848000000002,1.3729714999999998,0.615191,0.8139249999999999,0.8601796,1.1626876,1.368421052631579,1.0,1.469445684210526,1.200435052631579,0.0,0.4892868564118964,0.0354616928560916,0.028781579788935,0.0577193099039219,0.6907579149344419,0.2878157978893508,0.028781579788935,86.86111111111111,5,N.Semedo,60,23,3253,1,"[0.85364306, 0.94773597]","[0.11221466, 0.047370866]","[0.03414218, 0.0048932713]",1.8013790249824524,0.159585528075695,0.039035452529788,0.9006895,0.07979277,0.019517727,0,2,0
87,Pablo Sarabia,565,Wolverhampton Wanderers,3,2024-08-31T14:00:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.3214285714285714,0.0818181818181818,0.3214285714285714,0.3214285714285714,0.3214285714285714,6.428571428571429,4.090909090909091,3.2142857142857144,3.2142857142857144,3.2142857142857144,0.0,0.0,0.0,0.0,0.0,0.0642857142857143,0.0409090909090909,0.0642857142857143,0.0642857142857143,0.0642857142857143,0.0,0.0,0.0,0.0,0.0,1.0,4.0,14.0,22.0,14.0,14.0,14.0,0.0,0.0,0.0,17.678571428571427,11.863636363636363,17.678571428571427,17.678571428571427,17.678571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,918,4387,0,1.0,3,0.2634839688917417,0.2627640673373926,1.4969675,1.4969675,1.4969675,1.4969675,1.828825,1.828825,1.828825,1.828825,1.0,1.0,1.0,1.0,4.0,4.0,4.0,4.0,1.0,1.0,1.0,1.0,0.0,0.5,0.5,0.5,2.86475,2.0544,2.0544,2.0544,0.214952,1.062051,1.062051,1.062051,1.0,0.5,2.0544,1.062051,0.2041973908111174,2.3482699943278504,0.3053414568588163,0.3573454339194554,0.3096693173004393,2.6545660805445266,0.2552467385138968,0.0,58.766666666666666,4,Sarabia,51,0,1563,0,[0.90346265],[0.06586363],[0.030673685],0.9034626483917236,0.0658636316657066,0.0306736845523118,0.90346265,0.06586363,0.030673685,0,1,0
88,Pablo Sarabia,565,Wolverhampton Wanderers,11,2024-11-09T15:00:00Z,1,0,0,0,0,45,0.0,0.0,0.0,0.0,0.0,0.308955223880597,0.5311475409836065,0.0,0.0,0.308955223880597,2.014925373134328,1.475409836065574,2.0,2.0,0.6716417910447762,0.0,0.0,0.0,0.0,0.0,0.2686567164179104,0.0295081967213114,0.72,0.72,0.2686567164179104,2.014925373134328,0.0,6.0,6.0,2.014925373134328,1.4,2.7,13.4,61.0,22.5,11.25,13.4,0.6716417910447762,0.0,1.0,9.201492537313433,4.573770491803279,10.2,10.2,9.201492537313433,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,1697,675,6,0.4,3,0.2612208632394386,0.2496563979397759,1.088869,0.9359785,0.8292839999999999,1.088869,2.07053,1.43958,2.2828825,2.07053,1.4,1.5,1.75,1.4,2.7,2.0,2.75,2.7,1.0,1.0,1.0,0.7,0.0,1.3333333333333333,2.0,1.9,0.540345,1.112698,1.0614584,1.3378264,1.78581,2.5956433333333333,2.496146,2.4313709,0.7,1.9,1.3378264,2.4313709,0.2041973908111174,2.3482699943278504,0.3053414568588163,0.3573454339194554,0.3096693173004393,2.6545660805445266,0.2552467385138968,0.0,58.766666666666666,4,Sarabia,114,16,14629,3,"[0.772985, 0.8518003, 0.55444425]","[0.17645425, 0.10086995, 0.24782327]","[0.050560795, 0.047329664, 0.1977325]",2.1792295575141907,0.5251474678516388,0.2956229522824287,0.72640985,0.17504914,0.098540984,0,3,0
89,Pablo Sarabia,565,Wolverhampton Wanderers,12,2024-11-23T15:00:00Z,0,0,0,0,0,0,0.5027932960893855,2.0,0.0,0.0,0.0,0.7189944134078212,1.94,0.3056603773584905,0.3056603773584905,0.2671875,2.011173184357542,2.0,0.8490566037735849,0.8490566037735849,0.703125,0.0,0.0,0.0,0.0,0.0,0.2111731843575419,0.04,0.3226415094339623,0.3226415094339623,0.27421875,1.5083798882681565,0.0,2.547169811320755,2.547169811320755,2.109375,1.4545454545454546,2.4545454545454546,16.272727272727273,45.0,53.0,26.5,14.22222222222222,0.5027932960893855,0.0,0.0,9.754189944134078,11.4,6.962264150943395,6.962264150943395,7.8046875,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,1409,1524,0,0.9090909090909092,3,0.1835392602947615,0.2346969025285093,1.0728609999999998,1.38046,1.05459775,1.145872777777778,1.9543595454545453,2.08098,2.415695,2.1196666666666664,1.4545454545454546,2.0,2.0,1.5555555555555556,2.4545454545454546,2.0,2.75,2.7777777777777777,2.0,1.6666666666666667,1.6,1.6,0.0,0.6666666666666666,1.6,1.2,2.25331,1.726263333333333,2.113598,2.125234,1.96037,1.1948153333333331,1.2774472,1.0346039,1.4545454545454546,1.181818181818182,1.9700955454545448,1.1262471818181816,0.2041973908111174,2.3482699943278504,0.3053414568588163,0.3573454339194554,0.3096693173004393,2.6545660805445266,0.2552467385138968,0.0,58.766666666666666,4,Sarabia,106,44,23344,9,"[0.8363411, 0.93265086, 0.63203907, 0.9286971, 0.9138885]","[0.15032227, 0.03786489, 0.35544348, 0.057697352, 0.07358389]","[0.013336643, 0.029484257, 0.012517536, 0.013605557, 0.012527587]",4.24361664056778,0.6749118864536285,0.081471580080688,0.8487233,0.13498238,0.016294315,0,4,1
90,Rayan Aït-Nouri,533,Wolverhampton Wanderers,4,2024-09-15T15:30:00Z,0,0,0,0,0,85,0.0,0.0,0.0,0.0,0.0,0.1808612440191387,0.5186440677966102,0.1808612440191387,0.1808612440191387,0.1808612440191387,1.722488038277512,3.0508474576271185,0.861244019138756,0.861244019138756,0.861244019138756,0.430622009569378,0.0,0.430622009569378,0.430622009569378,0.430622009569378,0.0861244019138756,0.0305084745762711,0.0861244019138756,0.0861244019138756,0.0861244019138756,1.291866028708134,3.0508474576271185,1.291866028708134,1.291866028708134,1.291866028708134,1.0,3.0,69.66666666666667,59.0,69.66666666666667,69.66666666666667,69.66666666666667,0.430622009569378,0.0,1.0,4.392344497607655,8.694915254237289,4.392344497607655,4.392344497607655,4.392344497607655,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,13336,47576,0,1.3333333333333333,2,0.4545884526965341,0.2599408225446306,1.3105223333333331,1.3105223333333331,1.3105223333333331,1.3105223333333331,1.6894466666666668,1.6894466666666668,1.6894466666666668,1.6894466666666668,1.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,2.0,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.58694,1.3044330000000002,1.3044330000000002,1.3044330000000002,1.63304,2.041,2.041,2.041,1.3333333333333333,0.6666666666666666,1.3044330000000002,2.041,0.0752823086574654,0.8657465495608532,0.1221126900025301,0.0376411543287327,0.0885113672945774,0.9410288582183188,0.2634880803011292,0.0,72.45454545454545,2,Aït-Nouri,39,2015,563251,63,"[0.92145944, 0.9245979, 0.8548805, 0.6848517, 0.93615186, 0.85526145, 0.6257715, 0.8340701, 0.905309, 0.93361163]","[0.067149416, 0.07032847, 0.12507804, 0.30168194, 0.04571315, 0.12517786, 0.35512877, 0.1396014, 0.047746647, 0.053962946]","[0.011391184, 0.0050736186, 0.02004145, 0.013466425, 0.018135052, 0.0195607, 0.0190997, 0.026328571, 0.04694431, 0.012425394]",8.475965142250061,1.331568617373705,0.1924664047546684,0.8475965,0.13315687,0.01924664,1,9,0
91,Rayan Aït-Nouri,533,Wolverhampton Wanderers,5,2024-09-21T14:00:00Z,0,0,0,0,0,90,0.0,0.0,0.0,0.0,0.0,0.1285714285714286,0.0,0.2857142857142857,0.1285714285714286,0.1285714285714286,1.2244897959183674,0.0,0.0,0.0,0.0,0.3061224489795918,0.0,0.7142857142857143,0.3061224489795918,0.3061224489795918,0.0704081632653061,0.0317647058823529,0.1285714285714285,0.0704081632653061,0.0704081632653061,0.9183673469387756,0.0,2.142857142857143,0.9183673469387756,0.9183673469387756,1.0,2.75,73.5,85.0,63.0,73.5,73.5,0.6122448979591837,0.0,0.0,3.918367346938776,2.752941176470588,6.285714285714287,3.918367346938776,3.918367346938776,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,1994,27924,0,1.0,2,0.1791004564686925,0.2182659321429396,1.35031425,1.677866,1.35031425,1.35031425,1.6379425,1.72002,1.6379425,1.6379425,1.0,1.5,1.0,1.0,2.75,3.5,2.75,2.75,3.0,1.6666666666666667,1.75,1.75,2.0,1.6666666666666667,1.5,1.5,3.15876,2.213083333333333,2.3273875000000004,2.3273875000000004,0.852158,1.0136296666666669,1.46139725,1.46139725,1.75,1.5,2.3273875000000004,1.46139725,0.0752823086574654,0.8657465495608532,0.1221126900025301,0.0376411543287327,0.0885113672945774,0.9410288582183188,0.2634880803011292,0.0,72.45454545454545,2,Aït-Nouri,26,3,107698,4,"[0.9151886, 0.9397618, 0.70456606, 0.816706]","[0.07532275, 0.03348688, 0.28223255, 0.17459023]","[0.009488634, 0.026751304, 0.013201431, 0.008703823]",3.3762224912643437,0.5656324103474617,0.058145192451775,0.8440556,0.1414081,0.014536298,0,3,1
92,Rayan Aït-Nouri,533,Wolverhampton Wanderers,6,2024-09-28T16:30:00Z,1,0,0,0,2,90,0.0,0.0,0.0,0.0,0.0,0.12890625,0.13,0.2125,0.12890625,0.12890625,1.640625,3.0,1.875,0.703125,0.703125,0.234375,0.0,0.0,0.234375,0.234375,0.0585937499999999,0.02,0.03125,0.0585937499999999,0.0585937499999999,0.703125,0.0,1.25,0.703125,0.703125,1.0,2.8,76.8,90.0,72.0,76.8,76.8,0.703125,0.0,1.0,3.5859375,2.5,5.187500000000001,3.5859375,3.5859375,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,8380,22774,9,0.8,2,0.7087447947650208,0.1723973825104105,1.1842748,1.203661,1.1842748,1.1842748,1.7850560000000002,1.44706,1.7850560000000002,1.7850560000000002,1.0,1.0,1.0,1.0,2.8,1.5,2.8,2.8,3.0,2.0,2.0,2.0,0.0,0.3333333333333333,0.2,0.2,2.43731,1.9039066666666664,2.4719100000000003,2.4719100000000003,1.46979,1.1867306666666666,0.8720063999999998,0.8720063999999998,2.0,0.2,2.4719100000000003,0.8720063999999998,0.0752823086574654,0.8657465495608532,0.1221126900025301,0.0376411543287327,0.0885113672945774,0.9410288582183188,0.2634880803011292,0.0,72.45454545454545,2,Aït-Nouri,20,32,12482,11,"[0.9585941, 0.53898513, 0.79211724, 0.83466667, 0.86883]","[0.03858709, 0.42318973, 0.17112704, 0.08799579, 0.1214651]","[0.0028188513, 0.03782512, 0.036755685, 0.07733751, 0.0097048925]",3.9931931495666495,0.8423647470772266,0.1644420581869781,0.79863864,0.16847295,0.032888412,2,3,0
