,Player,fpl_id,GW,Likes,Followers,Comments,Verified,Positive,Neutral,Negative,Positive Sum,Neutral Sum,Negative Sum,Positive Mean,Neutral Mean,Negative Mean,Positive Majority,Neutral Majority,Negative Majority
121,Petrović,687,36,117,16578,9,"[False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]","[0.9462292, 0.8946672, 0.54997087, 0.9659176, 0.65063065, 0.9366138, 0.933299, 0.668902, 0.8878988, 0.9231834, 0.9372825, 0.6801062, 0.94887465, 0.8841872, 0.9589258, 0.8094918, 0.633785, 0.93162006, 0.8503554]","[0.03805799, 0.090996586, 0.4444599, 0.03209425, 0.3370144, 0.05239621, 0.06348654, 0.28118274, 0.10459623, 0.05903094, 0.060974374, 0.1975623, 0.04736551, 0.06072079, 0.03832194, 0.17843044, 0.35932672, 0.051316984, 0.13948253]","[0.015712675, 0.014336218, 0.005569225, 0.001988203, 0.012354903, 0.010990004, 0.003214469, 0.04991529, 0.0075049684, 0.017785763, 0.0017431673, 0.12233156, 0.003759825, 0.05509202, 0.002752314, 0.01207785, 0.0068882415, 0.017062915, 0.010162067]",15.991941154003143,2.6368173621594906,0.37124168185982853,0.84168106,0.13877988,0.019539034,8,9,2
122,Chalobah,194,36,2889,12786794,105,"[False, False, False, False, False, False, False, False, False, False, False, False, False, False]","[0.921534, 0.9712865, 0.8377316, 0.8332906, 0.696494, 0.696494, 0.5448381, 0.9348028, 0.9208138, 0.91915566, 0.57555205, 0.696494, 0.5023085, 0.80790275]","[0.07352787, 0.026727755, 0.1525812, 0.16441455, 0.29839578, 0.29839578, 0.43151698, 0.059777714, 0.07235119, 0.042217597, 0.4127873, 0.29839578, 0.44584006, 0.18109733]","[0.0049381084, 0.0019857723, 0.009687173, 0.0022948054, 0.0051102606, 0.0051102606, 0.02364494, 0.005419565, 0.006835041, 0.03862673, 0.011660643, 0.0051102606, 0.05185146, 0.0109999105]",10.858698189258575,2.958026882261038,0.18327493057586253,0.77562135,0.21128763,0.013091066,2,11,1
123,Madueke,208,36,14,13624,5,"[False, False, False, False, False, False, False]","[0.7351401, 0.78968304, 0.8274709, 0.681985, 0.8694236, 0.7183737, 0.90949315]","[0.24453235, 0.14681868, 0.09477635, 0.30528742, 0.12613261, 0.21774043, 0.07475475]","[0.020327467, 0.06349824, 0.07775275, 0.012727542, 0.004443754, 0.06388586, 0.01575209]",5.531569540500641,1.2100425884127617,0.2583877039141953,0.79022413,0.17286323,0.036912527,2,3,2
124,Jackson,211,36,181,13279,17,"[False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]","[0.9232308, 0.5889478, 0.83981276, 0.9304852, 0.47667322, 0.65063065, 0.53402543, 0.6359926, 0.93964696, 0.5419893, 0.9366138, 0.8878988, 0.56792426, 0.8981447, 0.5068683, 0.7968498, 0.95080054, 0.73769784, 0.60497224]","[0.07128286, 0.4057259, 0.15382339, 0.065841116, 0.468516, 0.3370144, 0.37899193, 0.354357, 0.047356706, 0.40747446, 0.05239621, 0.10459623, 0.39016038, 0.099162005, 0.47903788, 0.1989338, 0.04615269, 0.21436979, 0.35211426]","[0.005486368, 0.005326365, 0.006363952, 0.0036736177, 0.05481078, 0.012354903, 0.08698269, 0.009650422, 0.012996402, 0.050536208, 0.010990004, 0.0075049684, 0.04191533, 0.0026932983, 0.014093811, 0.0042164903, 0.0030467468, 0.047932375, 0.0429135]",13.94920501112938,4.627307005226612,0.4234882337041199,0.7341687,0.24354248,0.022288855,9,8,2
125,Mudryk,210,36,8,35584,6,"[False, False, False, False]","[0.50102437, 0.49565938, 0.7930049, 0.90949315]","[0.49574566, 0.34274697, 0.1937618, 0.07475475]","[0.0032299347, 0.16159362, 0.013233263, 0.01575209]",2.699181765317917,1.1070091798901558,0.19380890391767025,0.67479545,0.2767523,0.048452225,1,2,1
126,Caicedo,126,36,3,44,0,"[False, False]","[0.5262319, 0.95567787]","[0.46570012, 0.040512864]","[0.008068031, 0.0038092404]",1.4819097518920898,0.5062129832804203,0.011877271113917232,0.7409549,0.2531065,0.0059386357,2,0,0
127,Cucurella,198,36,161,35626,32,"[False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]","[0.9132478, 0.56702507, 0.8112719, 0.8964885, 0.49598786, 0.92006993, 0.95228755, 0.5288795, 0.802613, 0.95178914, 0.95879275, 0.64771515, 0.95005894, 0.8806687, 0.7434388, 0.77526677, 0.4379039, 0.8757387, 0.9129182]","[0.07538703, 0.4247914, 0.17367072, 0.088064015, 0.35443822, 0.072081596, 0.038561173, 0.46615943, 0.18504477, 0.037356637, 0.038040962, 0.30958384, 0.041290782, 0.084798604, 0.24931213, 0.20247284, 0.38736117, 0.102118, 0.04933081]","[0.011365129, 0.00818355, 0.015057313, 0.015447453, 0.14957392, 0.007848391, 0.009151202, 0.004961058, 0.01234221, 0.010854281, 0.0031663522, 0.042701013, 0.008650252, 0.034532715, 0.0072490303, 0.02226041, 0.17473495, 0.022143366, 0.037750985]",15.022162199020386,3.3798641227185726,0.5979735825676471,0.7906401,0.17788759,0.031472296,5,12,2
128,Gallagher,202,36,1268,6400315,62,"[False, False, False, False, False, False, False, False, False, False, False, False, False]","[0.921534, 0.9331503, 0.8377316, 0.96481574, 0.696494, 0.9208138, 0.7707374, 0.6482575, 0.696494, 0.7573056, 0.8274709, 0.696494, 0.7371307]","[0.07352787, 0.064675726, 0.1525812, 0.033229344, 0.29839578, 0.07235119, 0.22579753, 0.28418577, 0.29839578, 0.23981985, 0.09477635, 0.29839578, 0.15145245]","[0.0049381084, 0.0021739753, 0.009687173, 0.0019548459, 0.0051102606, 0.006835041, 0.0034650303, 0.06755677, 0.0051102606, 0.002874542, 0.07775275, 0.0051102606, 0.111416884]",10.408429503440857,2.2875846326351166,0.3039858969859779,0.80064845,0.17596807,0.02338353,3,10,0
129,Palmer,362,36,346,61685,46,"[False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]","[0.944507, 0.8843239, 0.63232297, 0.644722, 0.8948327, 0.9700308, 0.7969717, 0.48170182, 0.9317695, 0.7088669, 0.5529597, 0.89858747, 0.80202276, 0.7968498, 0.8672898, 0.9413106, 0.88099, 0.9659176, 0.5653181]","[0.0521173, 0.11067654, 0.3226018, 0.35256094, 0.05946782, 0.027570479, 0.19892272, 0.47717336, 0.04276107, 0.28230783, 0.23740117, 0.07007934, 0.1828052, 0.1989338, 0.12996913, 0.05701426, 0.11305131, 0.03209425, 0.2385262]","[0.0033756697, 0.004999552, 0.04507525, 0.0027170482, 0.045699555, 0.002398685, 0.00410564, 0.041124757, 0.025469445, 0.0088252975, 0.20963913, 0.031333126, 0.015172007, 0.0042164903, 0.00274107, 0.0016751197, 0.0059587173, 0.001988203, 0.19615571]",15.161294966936111,3.1860345117747784,0.65267047600355,0.7979629,0.16768603,0.034351077,10,8,1
130,Gilchrist,716,36,278,366445,19,"[False, False, False]","[0.9347353, 0.71760994, 0.855957]","[0.059531737, 0.26359144, 0.114191964]","[0.0057329955, 0.01879871, 0.029851055]",2.5083022117614746,0.4373151399195194,0.054382761009037495,0.83610076,0.14577173,0.018127589,0,3,0
131,Petrović,687,35,0,3127,1,"[False, False]","[0.5678251, 0.84527093]","[0.289725, 0.14966431]","[0.14244995, 0.00506473]",1.413096010684967,0.43938931822776794,0.1475146752782166,0.706548,0.21969466,0.073757336,2,0,0
132,Jackson,211,35,336,55621,73,"[False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]","[0.73829603, 0.8817279, 0.9477672, 0.7748937, 0.78398216, 0.50491405, 0.67399466, 0.7120513, 0.8325369, 0.888207, 0.94883686, 0.9464416, 0.9253544, 0.6125891, 0.6431229, 0.5256001, 0.510061, 0.8531945, 0.522344]","[0.22297849, 0.09426985, 0.040519517, 0.20850797, 0.20955355, 0.46494138, 0.32212538, 0.28410032, 0.15126549, 0.07151835, 0.026525224, 0.027221145, 0.04452297, 0.3704058, 0.32231042, 0.46019682, 0.4832631, 0.12462127, 0.4518809]","[0.03872553, 0.024002368, 0.011713233, 0.016598357, 0.0064642727, 0.030144569, 0.0038800286, 0.0038483231, 0.016197633, 0.040274598, 0.024637856, 0.02633719, 0.030122615, 0.017005093, 0.034566622, 0.014203069, 0.006675843, 0.022184253, 0.025775146]",14.225915312767029,4.38072794675827,0.39335659658536315,0.7487324,0.23056462,0.020702977,1,14,4
133,Enzo,199,35,5,35506,3,"[False, False, False, False]","[0.7899127, 0.53079695, 0.96237993, 0.6302206]","[0.12795752, 0.42095554, 0.021657813, 0.32406154]","[0.082129814, 0.048247486, 0.01596223, 0.0457179]",2.913310170173645,0.8946324177086353,0.192057428881526,0.7283276,0.22365811,0.048014354,0,2,2
134,Palmer,362,35,910,277920,42,"[False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]","[0.6938019, 0.5287772, 0.91445786, 0.93860674, 0.62219, 0.8062562, 0.56680936, 0.82320046, 0.799855, 0.63295466, 0.87957805, 0.6462822, 0.8623876, 0.8908478, 0.5523129, 0.6368642, 0.89467454, 0.9313138, 0.8952163]","[0.3027094, 0.46191838, 0.076902695, 0.050691437, 0.31865385, 0.16213682, 0.41828558, 0.09637871, 0.11421559, 0.31728914, 0.10793428, 0.31882337, 0.12679587, 0.09213177, 0.44404867, 0.32728013, 0.098367214, 0.06292635, 0.09743696]","[0.0034886515, 0.009304424, 0.008639565, 0.010701839, 0.059156127, 0.031606916, 0.014905079, 0.080420814, 0.085929446, 0.049756236, 0.012487633, 0.034894496, 0.010816536, 0.017020402, 0.0036384193, 0.035855755, 0.0069583226, 0.0057598087, 0.007346834]",14.516386687755585,3.994926232844591,0.48868730617687106,0.7640203,0.21025926,0.025720386,3,11,5
135,Petrović,687,34,95,21495,20,"[False, False, False, False, False, False, False, False, False, False, False, False, False, False]","[0.87783253, 0.63496554, 0.85082865, 0.7783671, 0.73692524, 0.60230535, 0.839733, 0.78122264, 0.92228293, 0.67311347, 0.7909548, 0.50383586, 0.84772813, 0.8714957]","[0.11978786, 0.3411713, 0.12919898, 0.11501892, 0.2545446, 0.32405892, 0.11287766, 0.2058375, 0.042390805, 0.31244114, 0.13073465, 0.36676753, 0.14235455, 0.09260255]","[0.002379675, 0.023863167, 0.019972397, 0.106614, 0.008530159, 0.07363573, 0.047389284, 0.012939791, 0.035326242, 0.014445392, 0.078310534, 0.12939659, 0.009917364, 0.03590172]",10.711591005325317,2.689786944538355,0.5986220431514084,0.76511353,0.19212762,0.042758714,5,7,2
136,Chalobah,194,34,1,477,0,[False],[0.77935296],[0.21667027],[0.0039767907],0.7793529629707336,0.21667027473449707,0.003976790700107813,0.77935296,0.21667027,0.0039767907,0,1,0
137,Silva,217,34,133,358137,6,"[False, False]","[0.95454115, 0.77935296]","[0.03695822, 0.21667027]","[0.008500558, 0.0039767907]",1.7338941097259521,0.253628496080637,0.012477349024266005,0.86694705,0.12681425,0.0062386747,0,2,0
138,Jackson,211,34,2255,6406055,110,"[False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]","[0.95103747, 0.9442183, 0.839733, 0.9147976, 0.9275746, 0.9477137, 0.9500048, 0.7782622, 0.8836985, 0.6748119, 0.9296177, 0.8265554, 0.9497302, 0.9227895, 0.9275746, 0.5715511, 0.89912397, 0.8420825, 0.8084815]","[0.045604266, 0.052741606, 0.11287766, 0.058427315, 0.065868765, 0.032147635, 0.02735737, 0.19816582, 0.1082878, 0.2084894, 0.064940766, 0.1682789, 0.047891334, 0.056751803, 0.065868765, 0.38145414, 0.0925526, 0.14418587, 0.1796917]","[0.0033582663, 0.0030401254, 0.047389284, 0.026775103, 0.006556646, 0.020138666, 0.022637872, 0.023571951, 0.008013674, 0.116698705, 0.0054414854, 0.0051657073, 0.0023784067, 0.020458594, 0.006556646, 0.046994817, 0.008323432, 0.013731597, 0.011826824]",16.489358484745026,2.1115835197269917,0.3990578018128872,0.867861,0.111135975,0.021003043,5,10,4
139,Gusto,203,34,79,18963,15,"[False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]","[0.5689013, 0.64795476, 0.6506588, 0.9007517, 0.94633555, 0.8951448, 0.6207987, 0.52321863, 0.88549227, 0.9393138, 0.8389809, 0.70826113, 0.8159064, 0.5542123, 0.613141, 0.9189156, 0.78122264, 0.79208434, 0.839733]","[0.42128357, 0.31567442, 0.34486765, 0.09697394, 0.047334768, 0.09972849, 0.35134488, 0.46036884, 0.107853174, 0.043837685, 0.15710402, 0.2703704, 0.1710053, 0.33185366, 0.38227522, 0.07600656, 0.2058375, 0.12965997, 0.11287766]","[0.009815138, 0.036370736, 0.0044735265, 0.0022743442, 0.0063296463, 0.0051266584, 0.027856408, 0.016412588, 0.0066545843, 0.016848365, 0.003915094, 0.021368444, 0.013088327, 0.113934, 0.004583717, 0.0050777276, 0.012939791, 0.07825572, 0.047389284]",14.441027700901031,4.126257698982954,0.4327141009271145,0.7600541,0.21717148,0.022774426,8,9,2
140,Palmer,362,34,2941,6387850,93,"[False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]","[0.94088477, 0.93183905, 0.6801834, 0.9168622, 0.9858731, 0.8135644, 0.95989054, 0.43651885, 0.6665862, 0.94012517, 0.6414396, 0.50725895, 0.8364059, 0.79695153, 0.9480005, 0.65859234, 0.9687664, 0.90973854, 0.8854113]","[0.054091174, 0.03613992, 0.28405538, 0.07131792, 0.011847282, 0.1758311, 0.029033229, 0.42368206, 0.32784322, 0.042722728, 0.26759592, 0.47195023, 0.16086039, 0.19825843, 0.039811786, 0.30227453, 0.026327727, 0.08442627, 0.109628804]","[0.0050240923, 0.032021057, 0.035761207, 0.011819891, 0.0022796371, 0.0106044905, 0.01107629, 0.13979906, 0.00557058, 0.017152077, 0.09096441, 0.020790825, 0.0027337356, 0.004790026, 0.012187719, 0.039133184, 0.004905911, 0.005835228, 0.004959893]",15.424892783164978,3.1176980920135975,0.4574093082919717,0.8118364,0.16408937,0.024074173,7,10,2
141,Petrović,687,33,161,27075,14,"[False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]","[0.798363, 0.803332, 0.9784516, 0.5879877, 0.9486534, 0.95462066, 0.5527614, 0.95409614, 0.91011155, 0.6984931, 0.443383, 0.5388248, 0.65574414, 0.94382405, 0.60785705, 0.7432936, 0.9164176, 0.9171454, 0.7631196]","[0.19764587, 0.12171201, 0.019940818, 0.40220377, 0.049034525, 0.03473264, 0.44234025, 0.043802813, 0.046400715, 0.26712418, 0.3022509, 0.45590797, 0.3404796, 0.049302455, 0.38539037, 0.22140831, 0.042459138, 0.055671595, 0.13518745]","[0.0039911424, 0.074956, 0.001607641, 0.009808574, 0.002312066, 0.010646678, 0.0048983805, 0.0021009922, 0.04348777, 0.034382626, 0.2543661, 0.00526715, 0.0037763042, 0.0068735415, 0.0067526423, 0.035298068, 0.041123245, 0.027183114, 0.10169298]",14.716479688882828,3.6129953768104315,0.6705250147497281,0.7745516,0.19015767,0.03529079,6,13,0
142,Silva,217,33,211,728753,11,"[False, False, False, False]","[0.70917183, 0.9505606, 0.66575855, 0.9366899]","[0.2293141, 0.041355945, 0.32792428, 0.054324538]","[0.061514005, 0.008083467, 0.0063171824, 0.00898557]",3.2621809244155884,0.6529188677668571,0.08490022458136082,0.8155452,0.1632297,0.021225058,1,3,0
143,Sánchez,145,33,108,400966,11,"[False, False, False, False, False, False, False, False]","[0.9107151, 0.50264204, 0.54163957, 0.6535045, 0.54651093, 0.95460904, 0.9201183, 0.9194433]","[0.082430266, 0.48241392, 0.43494734, 0.32938656, 0.429178, 0.03371076, 0.046930347, 0.06286409]","[0.0068546287, 0.014944084, 0.023413097, 0.017108927, 0.024311053, 0.011680175, 0.03295137, 0.017692681]",5.949182748794556,1.9018612802028656,0.14895601524040103,0.7436478,0.23773266,0.018619502,1,5,2
144,James,206,33,1953,12836189,90,"[False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]","[0.74399495, 0.48759058, 0.8730952, 0.87593603, 0.6380792, 0.81313103, 0.8704066, 0.9085804, 0.54038227, 0.54839635, 0.7235212, 0.66341794, 0.789454, 0.9618324, 0.84047663, 0.6926582, 0.90170133, 0.89788747, 0.9118193]","[0.25303814, 0.302404, 0.12414872, 0.115189336, 0.35093397, 0.12833191, 0.122149736, 0.082133316, 0.43754587, 0.42973495, 0.26295546, 0.33396104, 0.20766743, 0.0346367, 0.08882956, 0.29582137, 0.09075455, 0.096001856, 0.05406043]","[0.0029668617, 0.2100054, 0.0027561227, 0.008874618, 0.010986808, 0.058536977, 0.007443718, 0.0092862975, 0.02207184, 0.02186875, 0.013523402, 0.0026209638, 0.0028785162, 0.0035308513, 0.07069384, 0.011520431, 0.007544073, 0.0061106933, 0.034120306]",14.682361096143723,3.810298316180706,0.5073404761496931,0.7727558,0.20054202,0.02670213,8,8,3
145,Sterling,216,33,426,933574,22,"[False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]","[0.7749619, 0.55897933, 0.9308822, 0.9532922, 0.54651093, 0.927398, 0.50264204, 0.9307685, 0.6535045, 0.49149734, 0.89347655, 0.93342435, 0.89347655, 0.9570341, 0.95460904, 0.6349968, 0.9169507, 0.9053455, 0.84681565]","[0.21576564, 0.41796875, 0.038446244, 0.026066242, 0.429178, 0.0488515, 0.48241392, 0.049747143, 0.32938656, 0.49079025, 0.08753438, 0.038675953, 0.08753438, 0.0238633, 0.03371076, 0.3563009, 0.047079667, 0.07054121, 0.13108003]","[0.009272575, 0.023051906, 0.030671507, 0.02064163, 0.024311053, 0.023750478, 0.014944084, 0.019484345, 0.017108927, 0.01771238, 0.018989146, 0.027899709, 0.018989146, 0.019102532, 0.011680175, 0.008702343, 0.035969682, 0.024113283, 0.022104362]",15.206566154956818,3.404934825375676,0.38849926367402077,0.8003456,0.17920707,0.020447329,1,14,4
146,Jackson,211,33,77,100302,16,"[False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]","[0.9389444, 0.6143549, 0.8949265, 0.7941204, 0.6035805, 0.6548866, 0.9408006, 0.6739108, 0.54456043, 0.9475834, 0.71334577, 0.85977316, 0.92369336, 0.8245592, 0.9006402]","[0.050282832, 0.3785413, 0.09389818, 0.20227697, 0.38354397, 0.33302438, 0.040631045, 0.31876904, 0.4440324, 0.04555559, 0.28101048, 0.12914726, 0.072555244, 0.15383011, 0.05555347]","[0.010772741, 0.007103834, 0.011175278, 0.0036026307, 0.0128755225, 0.012088966, 0.018568382, 0.007320128, 0.011407173, 0.006861031, 0.005643721, 0.011079584, 0.0037514223, 0.021610634, 0.043806277]",11.829680144786835,2.9826522655785084,0.18766732490621507,0.78864545,0.19884348,0.012511154,4,8,3
147,Cucurella,198,33,1,151,1,[False],[0.60318494],[0.38020086],[0.016614206],0.6031849384307861,0.3802008628845215,0.01661420613527298,0.60318494,0.38020086,0.016614206,0,0,1
148,Gusto,203,33,163,37652,22,"[False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]","[0.6347247, 0.87505794, 0.9389444, 0.6143549, 0.80753905, 0.8740705, 0.8422222, 0.5527614, 0.88181776, 0.8765949, 0.6441496, 0.5372936, 0.6604251, 0.94910485, 0.51274073, 0.85590863, 0.60157406, 0.7448455, 0.73159236]","[0.36197615, 0.12233818, 0.050282832, 0.3785413, 0.18854602, 0.111233875, 0.140873, 0.44234025, 0.11308212, 0.12136896, 0.35166147, 0.44839668, 0.28811288, 0.039963223, 0.4806462, 0.1411018, 0.39410663, 0.2113162, 0.21994817]","[0.0032991508, 0.00260389, 0.010772741, 0.007103834, 0.003914928, 0.014695568, 0.016904727, 0.0048983805, 0.0051000807, 0.002036111, 0.0041889097, 0.014309758, 0.051461924, 0.010931982, 0.006613064, 0.0029895592, 0.004319307, 0.04383824, 0.048459463]",14.135722219944,4.605835933238268,0.2584416177123785,0.74398535,0.24241245,0.013602191,10,7,2
149,Colwill,197,33,0,41,1,[False],[0.70568186],[0.2842915],[0.010026676],0.7056818604469299,0.28429150581359863,0.010026675648987293,0.70568186,0.2842915,0.010026676,0,0,1
150,Ugochukwu,613,33,1,38995,1,"[False, False, False]","[0.59966034, 0.6761217, 0.8794817]","[0.38217214, 0.3129689, 0.10672746]","[0.01816758, 0.010909361, 0.013790819]",2.1552637219429016,0.8018685057759285,0.04286775924265385,0.7184213,0.26728952,0.014289253,0,3,0
151,Enzo,199,33,28,98959,8,"[False, False, False, False, False, False, False, False, False, False]","[0.8422222, 0.90601224, 0.7865037, 0.80614096, 0.59966034, 0.50264204, 0.7708373, 0.9280232, 0.95460904, 0.9194433]","[0.140873, 0.075992316, 0.19796655, 0.11791212, 0.38217214, 0.48241392, 0.20421188, 0.06513427, 0.03371076, 0.06286409]","[0.016904727, 0.017995326, 0.015529814, 0.07594681, 0.01816758, 0.014944084, 0.024950761, 0.00684254, 0.011680175, 0.017692681]",8.016094326972961,1.763251032680273,0.22065449552610517,0.8016094,0.17632511,0.02206545,0,10,0
